Time ,H ,U ,Output Speed ,Weight on bit
85.81,650.350546773894,1.68750966231494,53.0435800126731,607.457168404027
85.82,654.252886335835,1.6876459486479,53.1026341340733,607.969924481822
85.83,657.042676505485,1.68778286101489,53.4401899873078,613.677400874801
85.84,658.677247932362,1.68792102606097,54.0265729537984,615.898076107431
85.85,659.104258090854,1.68806103191774,54.8593896002942,615.811372582546
85.86,658.263080680728,1.68820347701059,55.9506616206789,614.083979854616
85.87,656.085061511547,1.68834899906049,57.3219821737551,612.188793634897
85.88,652.493696737532,1.68849829489048,59.0012170560585,609.104453631911
85.89,647.40554671714,1.68865213460047,61.0213805565152,604.217736778679
85.9,640.732788416485,1.68881137134326,63.4188927455374,598.400164139438
85.91,632.388618302268,1.68897694571893,66.2294759352344,587.454386281963
85.92,622.297155662299,1.68914988043988,69.4868113375059,577.668195000371
85.93,610.409911489252,1.68933126434184,73.212892858606,567.084143912314
85.94,596.731015747443,1.689522218643,77.4109126588687,548.081015255077
85.95,581.352766400769,1.68972384156717,82.0608926815112,537.05319612247
85.96,564.501072120256,1.68993713523716,87.1022559198395,525.628306383947
85.97,546.586476038011,1.69016290845576,92.4296100889733,502.301405662576
85.98,528.250557052603,1.69040166376771,97.891003106689,479.803439369701
85.99,510.390669045965,1.69065348050999,103.282433655041,466.298629932345
86,494.140899261568,1.69091790143942,108.35007496702,445.389430612664
86.01,480.78815326119,1.69119383151694,112.808750286582,440.814493437114
86.02,471.614011308328,1.69147947489934,116.348397011386,427.779719158515
86.03,467.677072321404,1.69177230593835,118.668231668167,427.091148537465
86.04,469.581405523665,1.69206910626272,119.49540745786,419.88014163168
86.05,477.30058959021,1.69236605993652,118.625410724738,433.601241866644
86.06,490.126287990468,1.69265893168086,115.942149446518,444.646730965989
86.07,506.776499247494,1.69294330835465,111.454250155841,466.493265606742
86.08,525.641698823157,1.69321491452656,105.308721606621,484.628058865903
86.09,545.094684682802,1.69346997573325,97.8103865639283,503.700860922325
86.1,563.770213496594,1.6937056241409,89.4265483721066,521.13104436983
86.11,580.741843115973,1.6939203182311,80.7829525336141,534.09663497086
86.12,595.568589779662,1.69411421921493,72.6239345406434,553.390261577623
86.13,608.224825660178,1.69428937147177,65.6765623984012,565.940489263312
86.14,618.949410774665,1.69444941363112,60.4236971173205,578.662161427169
86.15,628.067123922245,1.69459869729885,56.9069612096915,588.773826742074
86.16,635.85076093516,1.69474119844379,54.7958968669908,594.459590453275
86.17,642.467554693116,1.69487988514332,53.6541754390447,598.102209299009
86.18,647.99190275269,1.69501671845851,53.1381389295617,606.315068053559
86.19,652.438582766057,1.6951529602745,53.0355913667737,609.212587947217
86.2,655.789259792706,1.69528947620361,53.2396633123184,612.705994207313
86.21,658.007434360325,1.69542694061478,53.7025625132591,613.821507226693
86.22,659.045298639166,1.69556595270598,54.4115728877683,615.571744024447
86.23,658.846296005706,1.69570710137761,55.3717915232107,616.174938727235
86.24,657.345778962015,1.69585100204727,56.5994548212283,612.004075374638
86.25,654.4711191724,1.69599831938064,58.1217342702828,613.67725169233
86.26,650.142151966781,1.69614978600685,59.9664907390577,607.026847892089
86.27,644.272782083274,1.69630621221433,62.170440711133,600.350123903469
86.28,636.774783811408,1.69646849479329,64.7701855315443,592.648102533997
86.29,627.565219020137,1.69663761664813,67.8010303024272,584.882049759068
86.3,616.579345422111,1.69681463713703,71.2898977123981,569.235470852664
86.31,603.791207429607,1.69700066570249,75.2537477847934,559.721827851457
86.32,589.243911045446,1.69719682094258,79.6827873328161,545.588412308022
86.33,573.090368866421,1.69740416390431,84.5377533576037,529.640482754796
86.34,555.642399204245,1.69762361265909,89.7380810615056,511.941858747872
86.35,537.421140152623,1.69785583743059,95.1556115653674,494.129557170187
86.36,519.195152771135,1.69810114470626,100.610368141933,473.225150668736
86.37,501.986174565788,1.69835935837206,105.874302272068,458.98173052816
86.38,487.01983682235,1.69862971355376,110.67484117518,443.68823389993
86.39,475.60456927256,1.69891077064852,114.712286809079,430.779514802816
86.4,468.939964181906,1.69920036836752,117.678606355833,423.793825841669
86.41,467.884603984203,1.69949562631045,119.283821669946,429.920707849747
86.42,472.742905554587,1.69979301168994,119.282635901929,428.258752222505
86.43,483.144152759647,1.70008847160523,117.513118308252,439.636154653263
86.44,498.069800028128,1.7003776471782,113.917547612151,450.196054026579
86.45,516.037155163071,1.70065615032727,108.57393176433,480.151344991313
86.46,535.388879519624,1.70091990931582,101.703046429655,492.089803220056
86.47,554.599001639515,1.70116554929339,93.6937777865695,514.486057474621
86.48,572.507631199797,1.70139081436937,85.0928781541618,530.118692157507
86.49,588.433182128508,1.70159497413336,76.5954539500742,548.178642201661
86.5,602.157174832712,1.70177913182245,68.9594851606448,558.722161377031
86.51,613.808307635828,1.70194620315361,62.8243025367332,570.738472213247
86.52,623.689798368295,1.70210032279862,58.4624923050002,581.339226733881
86.53,632.112718175383,1.70224577471353,55.7031572902122,589.70834472324
86.54,639.29857435009,1.70238606606462,54.1286952956015,596.432785018066
86.55,645.364334603754,1.70252363274561,53.3341902638534,602.539179325621
86.56,650.350546826706,1.70266004350908,53.0431593421087,605.571045504407
86.57,654.25288628362,1.70279632962013,53.1031831581682,610.433448747446
86.58,657.042676550677,1.70293324227912,53.4394676030327,610.420020181619
86.59,658.677247921448,1.70307140707097,54.0269511890922,617.61827450952
86.6,659.104258090456,1.70321141303292,54.8593165777674,615.474249651704
86.61,658.263080698656,1.70335385800109,55.9511086943004,616.178017770096
86.62,656.085061534975,1.70349938008168,57.3222943775875,613.681007046939
86.63,652.493696730124,1.70364867600504,59.0011512376555,608.781611181346
86.64,647.405546848756,1.70380251546197,61.0222885914341,608.790657504934
86.65,640.732788231179,1.70396175272057,63.4178578323157,593.012020666112
86.66,632.388618314917,1.70412732679996,66.2295359308179,587.778788987342
86.67,622.297155729216,1.70430026145533,69.4870916979992,579.248883338219
86.68,610.409911735708,1.70448164515207,73.2138233829903,572.582592932896
86.69,596.731015896296,1.70467259957085,77.4114342904821,551.322562258902
86.7,581.352766533246,1.70487422251219,82.0613360155553,539.960407951335
86.71,564.501071866464,1.70508751663731,87.1014281019905,519.893938349836
86.72,546.58647610557,1.70531328946599,92.4298369147789,503.961852939837
86.73,528.250557242385,1.70555204459246,97.8916714392971,484.968781029393
86.74,510.390669248373,1.70580386126547,103.283228862866,472.765817785192
86.75,494.14089940811,1.70606828222482,108.350767533364,451.285934300212
86.76,480.788153230372,1.70634421270679,112.80855428156,439.080834660176
86.77,471.614011250064,1.70662985631572,116.347738498399,421.777720748412
86.78,467.677072316251,1.70692268722001,118.667858851553,423.62893679615
86.79,469.581405493714,1.70721948712259,119.4958869957,424.364411490821
86.8,477.300589551238,1.70751644089188,118.625700035047,436.28694883861
86.81,490.126287930438,1.70780931263264,115.94245278874,447.400801954212
86.82,506.776499515416,1.70809368995392,111.453168720968,457.037730191269
86.83,525.641698868031,1.70836529569441,105.308562059882,483.307384091939
86.84,545.094684823625,1.70862035702256,97.8099177871919,500.081265906315
86.85,563.770213695136,1.70885600548148,89.4259000621399,516.53043450137
86.86,580.74184295948,1.70907069915251,80.7834723675069,537.454414025945
86.87,595.568589764197,1.70926460029648,72.6239879322745,553.702866410865
86.88,608.224825921856,1.70943975284109,65.6755889181528,560.719062294196
86.89,618.949410853525,1.70959979481162,60.4233768755773,577.063263463211
86.9,628.067124116236,1.70974907860949,56.9060890032665,584.633536336809
86.91,635.850761051283,1.70989157968045,54.7953079483233,591.749042161038
86.92,642.467554662083,1.71003026619907,53.654357857198,598.927484877482
86.93,647.991902794885,1.71016709962539,53.1378377985291,604.963047072161
86.94,652.438582777818,1.71030334139662,53.0354854882062,608.737836863044
86.95,655.789259736771,1.71043985713873,53.2403726280754,615.89578757842
86.96,658.007434347304,1.71057732164702,53.7028465627162,615.107129548317
86.97,659.045298640081,1.710716333822,54.4114954082594,615.217660849041
86.98,658.846296001817,1.71085748251641,55.3716194546711,615.37696922256
86.99,657.345778989393,1.71100138303048,56.5999273821336,614.237512672963
87,654.471119120329,1.71114870061782,58.1211743654594,610.971974360043
87.01,650.142151958545,1.7113001671214,59.9664255935447,606.704341372975
87.02,644.27278209073,1.71145659330021,62.1704862016328,600.582369512063
87.03,636.774783776152,1.71161887594106,64.7700044418297,591.687920180036
87.04,627.565218813857,1.71178799800888,67.8001161100243,579.836270944922
87.05,616.579345611427,1.71196501800998,71.2906437309455,573.541177412385
87.06,603.79120752185,1.71215104669478,75.2540806619188,561.737723700091
87.07,589.243911111803,1.71234720196481,79.6830131122805,547.029105537043
87.08,573.090368835621,1.71255454503811,84.5376520722727,528.958713332279
87.09,555.642399298166,1.71277399364169,89.7383878122302,514.127401865569
87.1,537.421140348246,1.7130062182653,95.1562733317664,499.110126617564
87.11,519.195152794713,1.7132515257685,100.610453097071,473.899097457994
87.12,501.986174606533,1.7135097393945,105.874473487278,460.40640623275
87.13,487.019836792814,1.71378009472572,110.674680498538,442.2916008656
87.14,475.604569352868,1.71406115143567,114.712938390671,436.637522542253
87.15,468.939964182883,1.71435074945668,117.678624220182,423.958764475225
87.16,467.884603999892,1.71464600772724,119.283178066623,423.913266926029
87.17,472.742905575187,1.71494339289143,119.282426868431,426.307476886208
87.18,483.144152663736,1.71523885242504,117.513687776184,444.876639295423
87.19,498.069799874532,1.71552802795354,113.918228634218,456.277318957892
87.2,516.03715547271,1.71580653195041,108.572769724036,470.241517652359
87.21,535.388879488942,1.71607029036964,101.703150525265,492.923006044032
87.22,554.599001768924,1.71631593055707,93.6933546488959,511.348149147031
87.23,572.507631066487,1.71654119531041,85.093317590743,533.097733571627
87.24,588.433182158346,1.71674535526347,76.5953542362178,547.564812828038
87.25,602.157174742228,1.71692951282474,68.9598124847324,560.55603673875
87.26,613.808307556352,1.71709658416847,62.8246131731693,572.34144030416
87.27,623.689798298184,1.71725070382089,58.4627947756008,582.807834594275
87.28,632.112718121241,1.71739615574907,55.7034182580751,590.92501482535
87.29,639.298574382003,1.71753644720261,54.1285234124688,595.648859210329
87.3,645.364334581028,1.71767401380919,53.3343395153175,603.211812723901
87.31,650.350546757397,1.71781042448057,53.0437119876101,608.049191970091
87.32,654.252886279061,1.71794671070668,53.1032329380484,610.656210226239
87.33,657.042676522631,1.71808362327348,53.4399174470209,612.448258553019
87.34,658.677247932282,1.71822178825598,54.02657645277,615.914067070313
87.35,659.104258092711,1.71836179403165,54.8597371974429,617.411484050364
87.36,658.2630806535,1.71850423936793,55.9499891882195,610.935712238669
87.37,656.08506147016,1.71864976139073,57.3214349710149,609.574707237698
87.38,652.493696774933,1.71879905700047,59.0015575374502,610.769569288313
87.39,647.4055467029,1.7189528968212,61.0212849074769,603.7360147307
87.4,640.732788391062,1.7191121335774,63.4187507430785,597.661190230545
87.41,632.388618376434,1.71927770781591,66.2298275120298,589.354631159992
87.42,622.297155778285,1.71945064249306,69.4872963302673,580.402501796582
87.43,610.409911461532,1.71963202656942,73.2127901488164,566.477194296394
87.44,596.731015968571,1.71982298058713,77.4116845216445,552.878698780805
87.45,581.352766230684,1.72002460395849,82.0603257228591,533.336073424325
87.46,564.501071912019,1.72023789768139,87.1015756510169,520.915476587654
87.47,546.5864759844,1.72046367071941,92.429434920807,501.016964976275
87.48,528.250557208534,1.72070242573922,97.8915518649256,484.045236388033
87.49,510.390668991761,1.72095424279621,103.282223757536,464.591544212314
87.5,494.140899319747,1.72121866351099,108.350350411574,447.734080032345
87.51,480.788153188883,1.72149459393056,112.80828600004,436.707938964831
87.52,471.614011296775,1.72178023715888,116.348265269015,426.578981948083
87.53,467.67707232012,1.72207306818042,118.668137843046,426.219878609476
87.54,469.581405481678,1.72236986812557,119.496078361169,426.153214068652
87.55,477.300589637178,1.72266682230414,118.625062211492,430.364533060536
87.56,490.126287855868,1.72295969354923,115.942828982682,450.81844138507
87.57,506.776499303905,1.72324407065626,111.454022013414,464.498250610817
87.58,525.641698878255,1.72351567680798,105.308526424735,483.012057753501
87.59,545.094684650901,1.72377073788624,97.8104914052132,504.510948770712
87.6,563.770213545362,1.72400638639672,89.4263880343407,519.993725851298
87.61,580.741842903266,1.72422108018733,80.7836583795568,538.655157807501
87.62,595.56859006951,1.72441498172043,72.6229247091657,547.468893942194
87.63,608.224825732868,1.72459013374318,65.676291341922,564.486565656545
87.64,618.949410907439,1.72475017596622,60.4231569527488,575.966095801455
87.65,628.067124093312,1.72489945968253,56.9061911337845,585.117858232579
87.66,635.850761021345,1.72504196074284,54.7954587159141,592.443390843774
87.67,642.467554643381,1.72518064727199,53.6544659197458,599.417041780263
87.68,647.9919028691,1.72531748084394,53.1373113040852,602.598987171964
87.69,652.43858273251,1.72545372240091,53.0358950373778,610.573682601432
87.7,655.789259825828,1.72559023849637,53.2392408063392,610.806628170863
87.71,658.00743431681,1.72572770259077,53.7035132414468,618.125517037318
87.72,659.045298645517,1.7258667150271,54.4110374995758,613.122389069451
87.73,658.84629600652,1.7260078635655,55.3718248525175,616.32994551633
87.74,657.345779002026,1.72615176407558,56.6001448176759,615.266045569772
87.75,654.471119190832,1.72629908152775,58.1219297803593,614.623589367327
87.76,650.14215195249,1.7264505482319,59.9663766557396,606.460820949439
87.77,644.272782224238,1.72660697418011,62.1713090706077,604.793466337346
87.78,636.774783857059,1.72676925692452,64.7704201471406,593.892010446052
87.79,627.565219005103,1.72693837886307,67.8009637698241,584.515196446289
87.8,616.579345573471,1.72711539915277,71.290495028828,572.682413199396
87.81,603.791207232247,1.72730142812426,75.2530361643566,555.409636169663
87.82,589.24391100581,1.72749758318303,79.6826541611185,544.739000708377
87.83,573.090369033881,1.72770492590432,84.5383051992993,533.359526833434
87.84,555.642399177426,1.72792437488787,89.73799316736,511.317218129377
87.85,537.421140036207,1.72815659978331,95.1552170443376,491.160763726181
87.86,519.19515287338,1.72840190674463,100.610743275403,476.200547864111
87.87,501.986174524567,1.72866012064494,105.874127749126,457.527405997792
87.88,487.01983676103,1.72893047590173,110.674510961402,440.818764394466
87.89,475.60456927793,1.7292115328234,114.71233069176,431.174428929626
87.9,468.939964174811,1.72950113063054,117.678468959839,422.52781700428
87.91,467.884603987339,1.72979638857026,119.283692416051,428.715543046602
87.92,472.74290553179,1.73009377377276,119.282863933768,430.387999588882
87.93,483.144152855444,1.73038923408049,117.512545986881,434.370759051646
87.94,498.069799904419,1.73067840911439,113.918095852528,455.090962395739
87.95,516.037155422516,1.73095691296303,108.57295852147,471.850939142241
87.96,535.388879214234,1.73122067107049,101.704086759385,500.424698271518
87.97,554.599001756689,1.73146631163965,93.6933937004519,511.638370913291
87.98,572.507631473942,1.73169157688636,85.0919780621323,524.020658555631
87.99,588.433182245913,1.73189573645823,76.595053930532,545.717872973045
88,602.157174829619,1.73207989401546,68.9594948201555,558.77633975966
88.01,613.808307749904,1.73224696546753,62.8238610965529,568.45968799327
88.02,623.689798344919,1.73240108496927,58.4625930066436,581.828163322565
88.03,632.112718173998,1.7325465369079,55.7031634157797,589.736975231674
88.04,639.298574269911,1.73268682815869,54.1291324796857,598.423470364895
88.05,645.364334719529,1.73282439511218,53.3334471629729,599.194271562897
88.06,650.350546780807,1.73296080562178,53.0435228869461,607.20063359731
88.07,654.252886228099,1.73309709168183,53.1037691438459,613.062804208711
88.08,657.042676505365,1.73323400430825,53.4401915990455,613.685328457287
88.09,658.677247941132,1.73337216942544,54.0262690449188,614.514713707578
88.1,659.104258090986,1.73351217520563,54.859414622819,615.926092209162
88.11,658.263080690524,1.73365462024586,55.9509049205256,615.224083849446
88.12,656.085061531545,1.73380014228906,57.3222476447859,613.45659261452
88.13,652.493696740712,1.73394943817651,59.0012478195335,609.254468123801
88.14,647.405546717918,1.73410327789255,61.0213868354412,604.250140403863
88.15,640.732788362159,1.73426251471926,63.4185881543578,596.814076014304
88.16,632.38861851454,1.73442808872969,66.230482549634,592.895470011757
88.17,622.297155764851,1.73460102360778,69.4872391787036,580.080653125244
88.18,610.409911493966,1.73478240763017,73.2129102762364,567.187847029429
88.19,596.731016112628,1.73497336152126,77.4121869666211,556.000729514091
88.2,581.352766472792,1.73517498477854,82.061131737218,538.619912838605
88.21,564.501071887658,1.73538827880835,87.101496235268,520.364752147885
88.22,546.586476092158,1.73561405167951,92.4297912231639,503.627262169012
88.23,528.250557381804,1.73585280658883,97.8921593900569,488.74096668929
88.24,510.390669113232,1.73610462368968,103.282698443828,468.45292026742
88.25,494.140899416439,1.73636904440359,108.350805403435,451.608365456705
88.26,480.78815321208,1.73664497495862,112.808434948255,438.025197518958
88.27,471.614011307331,1.73693061819841,116.348386086436,427.679678726519
88.28,467.677072311881,1.73722344957207,118.667542130988,420.685745173057
88.29,469.581405452678,1.73752024899224,119.496544173053,430.509857512227
88.3,477.300589564884,1.73781720313766,118.625598714855,435.34614534579
88.31,490.12628810584,1.73811007525513,115.941567322092,439.359737835028
88.32,506.77649929798,1.73839445174265,111.454046816611,464.715792004821
88.33,525.641698927512,1.73866605798249,105.308351815656,481.566217411094
88.34,545.094684715539,1.73892111907165,97.8102772272826,502.856532429082
88.35,563.770213490244,1.73915676742692,89.4265691012727,521.277476878249
88.36,580.741842609213,1.73937146095245,80.7846385658916,544.987323493314
88.37,595.568589841354,1.73956536257452,72.6237199101153,552.131299155416
88.38,608.224825691774,1.73974051479821,65.6764450873641,565.311722231622
88.39,618.949410883039,1.73990055703855,60.4232563111422,576.461474499806
88.4,628.067124120307,1.74004984080963,56.9060715416875,584.55007998878
88.41,635.8507611402,1.74019234198256,54.79485676066,589.673426934216
88.42,642.467554630985,1.74033102835318,53.6545384483026,599.744588318585
88.43,647.991902787546,1.74046786180922,53.1378903101656,605.198745330618
88.44,652.438582775042,1.74060410358707,53.0355088784672,608.843633210904
88.45,655.789259811265,1.74074061955202,53.239425238242,611.635081185682
88.46,658.007434348468,1.74087808384887,53.7028206208446,614.989661554008
88.47,659.045298643801,1.7410170960916,54.4111803101697,613.77576347835
88.48,658.846295980493,1.74115824493488,55.3706838418668,611.032863266031
88.49,657.345778943121,1.7413021454204,56.5991278613928,610.458561661421
88.5,654.471119071048,1.74144946294574,58.1206435519699,608.406730469727
88.51,650.142151999427,1.74160092923544,59.9667452420684,608.28910025763
88.52,644.2727820578,1.7417573555496,62.1702841384492,599.548298426117
88.53,636.774783830317,1.74191963806044,64.770281947168,593.160231916184
88.54,627.565218968354,1.74208876000815,67.8007998786725,583.610013467689
88.55,616.579345440984,1.74226578040841,71.2899718019579,569.663822391498
88.56,603.791207461339,1.74245180895986,75.2538625469844,560.416379588919
88.57,589.243910960825,1.74264796433236,79.6825007327146,543.760461861038
88.58,573.090368809569,1.74285530726444,84.5375661083484,528.379659717286
88.59,555.64239927482,1.74307475586641,89.7383109207804,513.580005217555
88.6,537.421140062875,1.74330698084576,95.1553063895545,491.831985484148
88.61,519.195153059155,1.74355228755636,100.611425113382,481.608837533064
88.62,501.986174522948,1.74381050174634,105.874119800745,457.461677218999
88.63,487.019836829406,1.74408085683026,110.674878733154,444.013651239059
88.64,475.604569320431,1.74436191375686,114.712675420061,434.274583870009
88.65,468.939964195359,1.74465151153419,117.678866136885,426.188536432578
88.66,467.884604013875,1.74494677020594,119.28260718899,418.584282467218
88.67,472.742905537198,1.74524415489793,119.28280900082,429.874537779213
88.68,483.144152727881,1.74553961480739,117.513305947362,441.362144369556
88.69,498.069800045406,1.74582879050905,113.917469300893,449.496649591781
88.7,516.037155375465,1.74610729398141,108.573134492759,473.351791459309
88.71,535.388879541876,1.74637105264197,101.702970158043,491.477948138595
88.72,554.599001926561,1.74661669295541,93.6928374359061,507.514678683939
88.73,572.507631217927,1.74684195768439,85.0928184445855,529.715125232717
88.74,588.433182191332,1.74704611749626,76.595239676513,546.860091092599
88.75,602.157174623153,1.74723027489629,68.9602383852571,562.939756108867
88.76,613.808307590214,1.74739734639986,62.8244802814805,571.655392278619
88.77,623.689798406231,1.74755146613244,58.4623319809841,580.561555041256
88.78,632.112718243215,1.7476969180843,55.7028354386711,588.206590511089
88.79,639.298574360456,1.74783720937132,54.1286399059321,596.179797183271
88.8,645.364334640504,1.74797477609351,53.3339545320112,601.478616696801
88.81,650.350546757775,1.74811118667762,53.043707009661,608.025703548823
88.82,654.252886361489,1.74824747310172,53.102362658386,606.7520829911
88.83,657.042676477806,1.74838438530453,53.4406331659586,615.676104570744
88.84,658.677247941286,1.74852255052428,54.026265068971,614.496892036382
88.85,659.104258094962,1.7486625561292,54.8601536610064,619.331567865844
88.86,658.263080684234,1.74880500138121,55.9507492749659,614.494621711248
88.87,656.085061518473,1.74895052342938,57.3220749508866,612.632147247204
88.88,652.493696822306,1.74909981908845,59.0019847524827,612.86196624421
88.89,647.405546691466,1.74925365903804,61.021204336668,603.330239763376
88.9,640.732788325842,1.74941289587175,63.4183859121614,595.761768246215
88.91,632.388618372395,1.74957847001735,66.2298077068548,589.247567188969
88.92,622.297155690337,1.74975140479735,69.4869275654993,578.323948928527
88.93,610.409911442119,1.74993278878885,73.2127139146949,566.026679672333
88.94,596.73101588247,1.75012374288165,77.4113820935673,550.998023071263
88.95,581.352766418344,1.75032536593929,82.0609494301395,537.425297385707
88.96,564.501072003151,1.7505386597689,87.1018723798261,522.971111386072
88.97,546.586476184865,1.75076443265923,92.4300968666185,505.865750660087
88.98,528.250557182467,1.75100318797348,97.8914578979757,483.319122314183
88.99,510.390669019254,1.75125500494695,103.282328543272,465.443591423675
89,494.140899350773,1.75151942564236,108.350493292884,448.950814192281
89.01,480.788153188743,1.75179535612788,112.808283069859,436.680439038964
89.02,471.614011353073,1.75208099904666,116.348902290018,432.38514003219
89.03,467.677072318885,1.75237383042109,118.668046963671,425.375688914316
89.04,469.581405537818,1.75267063076801,119.495178573974,417.739986597886
89.05,477.300589538501,1.75296758414007,118.625792495282,437.146004707066
89.06,490.12628795064,1.75326045597623,115.94234932641,446.462056284226
89.07,506.776499210109,1.75354483267693,111.45439983944,467.802215220549
89.08,525.641698839996,1.75381643894465,105.308661386319,484.129524256414
89.09,545.094684648648,1.75407150007878,97.8104997177141,504.573728713368
89.1,563.770213344978,1.75430714834694,89.4270441726821,524.6503124379
89.11,580.741842944179,1.75452184242871,80.7835243360595,537.789292682441
89.12,595.568589812087,1.75471574364111,72.6238220796127,552.730811861724
89.13,608.224825517983,1.75489089571579,65.6770919396745,568.78146195343
89.14,618.949410885996,1.7550509381391,60.4232462738596,576.411166124537
89.15,628.067124024382,1.75520022180238,56.9065027600721,586.59728668853
89.16,635.850761060864,1.75534272298577,54.795258864339,591.523926394539
89.17,642.467554811637,1.75548140969633,53.6534771855654,594.943780550705
89.18,647.991902709283,1.75561824277973,53.1384468559726,607.696367046186
89.19,652.43858273858,1.75575448460962,53.035838741329,610.321626589053
89.2,655.789259797916,1.75589100061086,53.2395954876034,612.401199371319
89.21,658.007434351286,1.75602846496102,53.702759007317,614.711445677628
89.22,659.04529863802,1.75616747707555,54.4116673847036,616.004253500144
89.23,658.84629600087,1.75630862582033,55.3715769998061,615.179229433133
89.24,657.345778978004,1.7564525263725,56.5997285357574,613.29824121505
89.25,654.471119120749,1.756599843911,58.1211769348358,610.983831821931
89.26,650.1421519641,1.75675131040426,59.9664684009299,606.916202944075
89.27,644.272782130774,1.75690773652881,62.1707320480688,601.84134332138
89.28,636.774783867508,1.75707001910629,64.7704712616822,594.163343739506
89.29,627.565218893849,1.75723914120081,67.8004702879154,581.791642305117
89.3,616.579345503349,1.75741616143246,71.290216989958,571.07795148167
89.31,603.791207471192,1.75760219004674,75.2538973515193,560.627579467355
89.32,589.243910873072,1.75779834553091,79.6822007120637,541.845130641474
89.33,573.09036886843,1.75800568829398,84.5377589935126,529.678795074281
89.34,555.642399037243,1.75822513725665,89.737533262722,508.039627502018
89.35,537.421140132368,1.75845736184993,95.1555420496534,493.606576289815
89.36,519.195152866238,1.75870266895168,100.610716652901,475.989378621678
89.37,501.986174399521,1.75896088307518,105.873596358273,453.103178593057
89.38,487.019836815376,1.75923123796317,110.674802712722,443.354332128718
89.39,475.604569209318,1.75951229528563,114.711772257666,426.153533193321
89.4,468.939964193268,1.75980189265194,117.678825737243,425.8155605161
89.41,467.88460399469,1.76009715091524,119.283391628676,425.906384417414
89.42,472.742905624919,1.76039453643228,119.281928216406,421.653091714696
89.43,483.144152755973,1.76068999598669,117.513139272503,439.829233958511
89.44,498.06979996773,1.76097917144303,113.917815533496,452.58795003826
89.45,516.037155122996,1.7612576746512,108.574081873345,481.43033597467
89.46,535.388879435739,1.76152143358612,101.703332695959,494.383623069695
89.47,554.599001837477,1.76176707393895,93.6931294947541,509.68035242167
89.48,572.507631206933,1.7619923387693,85.0928550843755,529.96259891059
89.49,588.433182269841,1.76219649867974,76.5949745237342,545.228965161508
89.5,602.157174801581,1.76238065618122,68.9595979207458,559.353749356999
89.51,613.808307554379,1.76254772746059,62.8246192899111,572.373636507237
89.52,623.689798372375,1.76270184719447,58.4624756984498,581.258735155944
89.53,632.112718233543,1.76284729917122,55.7028814938269,588.421689385479
89.54,639.2985742193,1.76298759029035,54.1294077980733,599.679328677764
89.55,645.364334612347,1.76312515715004,53.3341348314623,602.289822308068
89.56,650.350546799118,1.76326156785067,53.0433784186489,606.553280788938
89.57,654.252886275137,1.76339785399146,53.1032721057423,610.832746869555
89.58,657.042676522597,1.76353476656755,53.4399162811459,612.44274210203
89.59,658.677247944149,1.76367293164523,54.0261661447496,614.046658077731
89.6,659.104258088602,1.76381293750602,54.8589713588536,613.884165500925
89.61,658.263080680414,1.76395538250162,55.9506556168214,614.056581476566
89.62,656.085061525022,1.76410090450586,57.3221622635897,613.049290867086
89.63,652.493696692095,1.76425020048351,59.0008072681088,607.098428029675
89.64,647.405546782811,1.76440403997196,61.0218343565874,606.502603787228
89.65,640.732788313182,1.7645632769886,63.4183159503147,595.396936269086
89.66,632.388618356265,1.76472885113653,66.2297319688565,588.838868343121
89.67,622.297155737896,1.76490178583661,69.4871270801873,579.448635217743
89.68,610.409911614687,1.76508316968487,73.2133670965042,569.885890610099
89.69,596.731015963807,1.76527412388609,77.4116687165928,552.779986634457
89.7,581.352766495064,1.76547574694834,82.0612071946241,539.115247004685
89.71,564.501071880917,1.76568904101221,87.1014741068426,520.212862500833
89.72,546.586476053039,1.76591481392555,92.4296613824829,502.676792791497
89.73,528.250557241266,1.76615356898599,97.8916669352624,484.934299796091
89.74,510.390669190147,1.76640538575548,103.283000667496,470.909372007397
89.75,494.140899441324,1.7666698065459,108.35092408473,452.618678930701
89.76,480.788153212879,1.76694573715158,112.808441137753,438.079996375239
89.77,471.614011227983,1.76723138082912,116.34748684194,419.484203090295
89.78,467.677072321791,1.76752421141409,118.668259728793,427.352498504569
89.79,469.581405484186,1.7678210114392,119.496038273065,425.779208597767
89.8,477.300589565311,1.76811796533556,118.625594548896,435.307715966704
89.81,490.126287936869,1.76841083704021,115.94241985882,447.101950457336
89.82,506.776499464959,1.76869521425171,111.453371388211,458.80914730952
89.83,525.641698713968,1.76896681984664,105.309107983414,487.828549887384
89.84,545.094684756231,1.76922188132306,97.8101411841346,501.806131769247
89.85,563.770213766847,1.76945752996122,89.4256648799406,514.86166680416
89.86,580.741842880534,1.76967222345533,80.7837341796987,539.145806318255
89.87,595.568589611041,1.76986612452503,72.6245198863837,556.822673571883
89.88,608.224825792068,1.77004127709851,65.6760707031251,563.302529899002
89.89,618.949410875266,1.77020131922625,60.4232879576906,576.619540243395
89.9,628.067124109434,1.77035060299389,56.9061189427068,584.77589379432
89.91,635.85076100839,1.77049310402122,54.7955242079309,592.744283380128
89.92,642.467554675423,1.77063179060922,53.6542780702853,598.566612035765
89.93,647.99190278744,1.77076862400503,53.1378905469062,605.19988601211
89.94,652.43858284049,1.77090486591804,53.034918169998,606.195270108543
89.95,655.789259725387,1.7710413814973,53.2405173436758,616.545506609238
