Time ,H ,U ,Output Speed ,Weight on bit
87.84,511.971159835336,2.60933306967252,119.837665409089,461.588925358243
87.85,492.826698651558,2.60964508975977,129.823544460659,449.73048996333
87.86,477.574800741655,2.60998130591037,139.525951668936,434.418277001322
87.87,468.792148968199,2.61034046527521,148.368511018604,424.445037102575
87.88,468.79673773653,2.61071992053501,155.750297954568,423.935582797432
87.89,478.928190886962,2.61111561065441,161.098117120773,433.894388383891
87.9,498.900499993532,2.61152216101065,163.929431845932,457.205623223613
87.91,526.552126177886,2.61193312731149,163.915338889958,492.077715614035
87.92,558.211179142262,2.61234138832064,160.930962103685,516.090198853052
87.93,589.607133023714,2.6127396589575,155.087977222894,544.963437793827
87.94,616.965062056148,2.61312107933214,146.728810493153,575.069709072117
87.95,637.827872377819,2.61347979786808,136.400660327675,595.049438920679
87.96,651.329059675856,2.61381148654645,124.817112569845,609.906170024929
87.97,657.937209007662,2.6141137554166,112.814250619756,611.087201637929
87.98,658.906080085739,2.61438645239012,101.316836568218,617.484086219673
87.99,655.697716871601,2.61463184214222,91.2763077111961,615.667792232169
88,649.554687599284,2.61485455787424,83.5565601341941,608.77127840499
88.01,641.286299270949,2.6150611376234,78.7305935151928,597.908489516286
88.02,631.25608652917,2.61525904838376,76.9182343938637,588.371119126252
88.03,619.503728504214,2.61545554300118,77.8428359499191,575.246083285358
88.04,605.908266892615,2.6156569284206,81.0735711368106,562.480912636583
88.05,590.331915487267,2.61586843071325,86.2148395588539,551.453426623802
88.06,572.743175800867,2.61609436960492,92.949993942424,528.618868578564
88.07,553.344593871223,2.61633832592222,101.005490558083,507.365136254171
88.08,532.718220172615,2.61660318320708,110.086968618685,488.60740329897
88.09,511.971159845721,2.61689104296793,119.837703528554,461.945639754908
88.1,492.826698822824,2.61720306263099,129.82436743656,458.07044772233
88.11,477.574800734808,2.6175392792543,139.525900432952,433.861963754795
88.12,468.792148954633,2.61789843876117,148.368231409508,421.218588547675
88.13,468.796737755636,2.61827789410154,155.749906352586,419.195839695583
88.14,478.928190789789,2.61867358352344,161.098785937329,442.262518001231
88.15,498.900500003919,2.61908013435556,163.929386649693,456.631207339723
88.16,526.552126487183,2.61949110136283,163.914250570355,478.229470548457
88.17,558.211179168027,2.61989936169055,160.930878627863,515.046215115311
88.18,589.607133017493,2.62029763225886,155.087997538405,545.207520586304
88.19,616.965062081605,2.62067905270746,146.728710124077,573.923246747805
88.2,637.827872270452,2.62103777086893,136.401215081025,600.946838603865
88.21,651.329059669497,2.62136945983447,124.817163344312,610.401843125269
88.22,657.937208975854,2.6216717284214,112.814910500045,616.923892651773
88.23,658.906080070427,2.62194442602085,101.316087722153,611.506305756272
88.24,655.697716855259,2.62218981553413,91.276104520632,614.19834495702
88.25,649.554687583738,2.62241253123003,83.556442119468,607.984020042933
88.26,641.286299288326,2.62261911090491,78.730692790629,598.534171887414
88.27,631.256086580872,2.62281702161927,76.9184776484517,589.874641344279
88.28,619.503728591972,2.62301351619853,77.8431930109478,577.475921027181
88.29,605.90826686201,2.62321490177188,81.0734627475932,561.778565553747
88.3,590.331915160393,2.62342640442884,86.2137298001219,543.838186461272
88.31,572.743175788756,2.62365234293226,92.9499606603802,528.373068432601
88.32,553.344593846775,2.62389629926773,101.005416761333,506.776658373551
88.33,532.718220084583,2.62416115665714,110.086672589952,486.047737815397
88.34,511.971159972796,2.62444901603515,119.838199793295,466.601527212931
88.35,492.82669867693,2.62476103631988,129.823671907446,451.02176548138
88.36,477.57480063295,2.62509725299614,139.52516085435,425.821904540197
88.37,468.792148970609,2.62545641187093,148.368564582921,425.065280713746
88.38,468.796737728435,2.62583586705431,155.750467801602,425.991778662736
88.39,478.928190813282,2.62623155694303,161.098627948056,440.285212077428
88.4,498.90050001057,2.62663810768772,163.929360423282,456.296679334974
88.41,526.552126455598,2.62704907459988,163.914364772552,479.681919707667
88.42,558.2111794415,2.62745733559609,160.92998961843,503.936879893826
88.43,589.607132877835,2.62785560526977,155.088470697779,550.910569600945
88.44,616.965062040843,2.6282370259257,146.728868384185,575.730324012024
88.45,637.827872467701,2.6285957447613,136.400192033244,590.073156563697
88.46,651.329059648067,2.62892743305829,124.817338052985,612.106200493293
88.47,657.937208976874,2.62922970174711,112.814886150595,616.709345327313
88.48,658.906080076644,2.62950239920834,101.316387982503,613.903055575759
88.49,655.697716857065,2.62974778884137,91.2761232083705,614.332814634303
88.5,649.554687560944,2.62997050460548,83.5562678793614,606.822689278789
88.51,641.286299300514,2.63017708419735,78.7307587848113,598.951259946538
88.52,631.256086552175,2.63037499497766,76.9183417218148,589.034627019146
88.53,619.503728562322,2.63057148955356,77.843068707968,576.700228790518
88.54,605.908266839559,2.63077287511559,81.073376669854,561.219774084696
88.55,590.331915194931,2.63098437770174,86.213844489085,544.624594502852
88.56,572.743175757747,2.63121031628751,92.9498555537861,527.598456569669
88.57,553.344593946418,2.63145427244573,101.005740186677,509.352764752305
88.58,532.718219891164,2.63171913027731,110.086005228889,480.278839118021
88.59,511.971160073336,2.6320069891583,119.838583808918,470.203338395488
88.6,492.826698622849,2.63231900977672,129.82340717996,448.339783560982
88.61,477.574800668021,2.63265522616441,139.525413534209,428.569142100108
88.62,468.792148973106,2.63301438515612,148.368612120379,425.6132022288
88.63,468.796737730417,2.63339384039694,155.750423945203,425.4601886548
88.64,478.928190812119,2.63378953025318,161.098634298525,440.363954841569
88.65,498.900500088251,2.63419608123474,163.929016912517,451.924753484762
88.66,526.552126379663,2.63460704773551,163.914628635385,483.040144935759
88.67,558.211179186853,2.63501530836036,160.930816815374,514.273632112269
88.68,589.607132681511,2.63541357815848,155.089134554264,558.910612989754
88.69,616.965062069729,2.63579499930817,146.72875613951,574.449671029851
88.7,637.827872399157,2.63615371787441,136.400548269588,593.8589785824
88.71,651.329059632935,2.63648540630721,124.81746445976,613.338367742227
88.72,657.937208978446,2.63678767507541,112.814856537504,616.446555423764
88.73,658.906080075484,2.6370603725451,101.316335046192,613.479720826293
88.74,655.697716840053,2.6373057622335,91.2759195386583,612.859396166156
88.75,649.55468752356,2.63752847801665,83.5559918671564,604.983326922487
88.76,641.286299345301,2.63773505742703,78.7310142523642,600.564023381749
88.77,631.256086555508,2.63793296828691,76.9183574423887,589.131936178637
88.78,619.503728559801,2.63812946287045,77.843061119657,576.652093754635
88.79,605.908266613999,2.63833084870953,81.072556411578,555.901300189149
88.8,590.331915264947,2.63854235092939,86.2140841661392,546.270409337292
88.81,572.743175515452,2.63876828991057,92.9490615931955,521.753265151753
88.82,553.344593918375,2.63901224579926,101.005647204391,508.612600273077
88.83,532.718220139838,2.63927710320102,110.086857530581,487.647627577257
88.84,511.971160042815,2.63956496253225,119.838464182781,469.080695196312
88.85,492.826698633944,2.63987698306298,129.823459408027,448.868391030314
88.86,477.574800662802,2.64021319950126,139.525374698163,428.146127087083
88.87,468.792149018398,2.6405723579007,148.369540207402,436.324888356482
88.88,468.796737732433,2.64095181373813,155.750382229526,424.955858381327
88.89,478.928190899625,2.64134750396964,161.098030297068,432.807776136665
88.9,498.90050022163,2.6417540549457,163.92843132062,444.47259805996
88.91,526.552126137792,2.64216502047267,163.91548087108,493.885786474525
88.92,558.211179156953,2.6425732816103,160.930913626713,515.484290129706
88.93,589.607133016963,2.64297155220132,155.087998398064,545.218810844596
88.94,616.965062091686,2.64335297267554,146.728668893317,573.453028369719
88.95,637.827872395391,2.64371169117783,136.400567715694,594.064942383282
88.96,651.329059646414,2.64404337967917,124.817353360763,612.254071548286
88.97,657.937208994801,2.64434564854903,112.814517075941,613.443870517904
88.98,658.906080083851,2.64461834568689,101.316743466319,616.740533263944
88.99,655.697716807789,2.6448637357003,91.2755203618037,609.971648057451
89,649.554687568364,2.64508645121363,83.5563264501267,607.213793306429
89.01,641.286299362222,2.64529303071055,78.7311074342725,601.151477304632
89.02,631.256086553007,2.64549094160499,76.9183461020232,589.061136393836
89.03,619.503728483371,2.64568743628571,77.8427533006589,574.72931875723
89.04,605.908266807688,2.64588882178273,81.0732639523738,560.488968970653
89.05,590.331915503489,2.64610032394971,86.2148973225043,551.851227502429
89.06,572.743175754111,2.64632626291998,92.9498457345947,527.527445092845
89.07,553.344593890939,2.64657021915017,101.005560568554,507.921993183718
89.08,532.718220126986,2.64683507653349,110.086818115905,487.306121499602
89.09,511.971159998327,2.64712293592967,119.838297452412,467.515895051771
89.1,492.826698699519,2.64743495620527,129.823778924815,452.107054485558
89.11,477.574800722338,2.6477711725621,139.525813269746,432.914327778898
89.12,468.792148977209,2.64813033173192,148.36869833587,426.607946881294
89.13,468.796737766262,2.64850978749731,155.749691589713,416.595634449797
89.14,478.928190851187,2.64890547706088,161.098365335823,437.000529816285
89.15,498.900500033099,2.64931202769883,163.929259918613,455.018106739385
89.16,526.552126186501,2.64972299390271,163.915310119488,491.712170860253
89.17,558.211179167844,2.65013125494781,160.930878874891,515.049215540738
89.18,589.607132984817,2.65052952544546,155.088107966585,546.538351197492
89.19,616.965062319264,2.65091094653182,146.727776163171,563.264110603509
89.2,637.827872304533,2.65126966422673,136.40103740907,599.058517382497
