Time ,H ,U ,Output Speed ,Weight on bit
71.71,493.292861507318,1.03953442281132,75.4859317736113,450.085722653822
71.72,504.199556464052,1.03971841496199,72.3061933978177,457.141186238255
71.73,515.947624288516,1.039894504724,68.9492179395422,472.79167931856
71.74,528.102191743798,1.04006249172954,65.6007443418968,485.551338560675
71.75,540.317217193281,1.04022260978918,62.4246571607359,496.272148566378
71.76,552.339720010987,1.04037544042989,59.5392095162161,513.731355394504
71.77,563.996862086547,1.04052178315369,57.0000636768118,522.058207969882
71.78,575.174850275981,1.04066251450697,54.8172206325095,534.797900869831
71.79,585.798191070791,1.04079848290224,52.9613735963469,540.183342319332
71.8,595.814141815651,1.04093044562294,51.3942487580417,552.338513251719
71.81,605.183152903741,1.0410590535981,50.0718206741432,562.217439837492
71.82,613.87373859882,1.04118485806704,48.9580403652908,569.121629347841
71.83,621.859845654726,1.04130832895885,48.0266112084216,580.534101932981
71.84,629.119364860153,1.04142987507949,47.2537610018395,585.56875803236
71.85,635.633099151723,1.04154985775655,46.6259678948711,593.498291757394
71.86,641.383936671269,1.04166860450009,46.1301193410055,598.541098782429
71.87,646.3561466427,1.04178641677794,45.7582383874991,603.239223848352
71.88,650.534785596211,1.04190357752358,45.5039731115536,606.761768683692
71.89,653.905203328743,1.0420203563831,45.3639017604385,611.798365373263
71.9,656.452641450015,1.04213701499952,45.3345084508075,613.58281519416
71.91,658.161915258353,1.0422538104585,45.4157328075642,614.672067801473
71.92,659.017176144688,1.04237099968266,45.6080145752312,613.616177668786
71.93,659.001755595951,1.04248884247359,45.9150225339003,616.114255999204
71.94,658.098102211349,1.04260760609601,46.3379369864355,612.342355673286
71.95,656.287834048324,1.04272756678431,46.8845365948515,613.536621781584
71.96,653.551943005602,1.04284901506923,47.5586918041123,609.924984485147
71.97,649.871209030662,1.0429722569328,48.3695834433215,608.397669288857
71.98,645.226904114007,1.04309761807664,49.324126132798,602.18440286835
71.99,639.601901879691,1.04322544479588,50.4332196671563,597.881648082015
72,632.982341441857,1.04335610660404,51.705540738609,591.276713894682
72.01,625.360041673222,1.04348999559172,53.1504813971511,582.402764020944
72.02,616.735896280382,1.04362752476221,54.7766147915815,573.278244787206
72.03,607.12450423072,1.04376912377996,56.5895766989039,564.306574451723
72.04,596.560271255849,1.04391523104862,58.5902049239032,553.250608728855
72.05,585.105123495993,1.04406628087778,60.7740571031307,542.846414951647
72.06,572.857755965847,1.0442226864036,63.1264322844674,528.181262205571
72.07,559.963960250435,1.04438481520742,65.6231413233791,513.068776605516
72.08,546.626996456134,1.04455296037077,68.2265519214082,502.81329352539
72.09,533.116244960444,1.04472730696493,70.8811006588561,489.28465877696
72.1,519.771605113231,1.04490789337355,73.5166168058221,473.460162840172
72.11,507.000541439,1.04509457339723,76.0483749080761,464.134723107318
72.12,495.264685515449,1.04528698290565,78.3750451953047,451.557000453504
72.13,485.053852800647,1.04548451111047,80.3881737522785,437.894030333632
72.14,476.847457241982,1.04568628583245,81.9780715152841,435.355700275269
72.15,471.066501099242,1.04589117754988,83.0364503692989,429.037931785629
72.16,468.022899286494,1.04609781987451,83.4737099158883,425.523331405969
72.17,467.875681725242,1.04630465780094,83.2250926562678,425.059457976788
72.18,470.604269792917,1.04651001888669,82.2617364677479,427.543565958356
72.19,476.006610633379,1.0467122078123,80.5989852922031,431.70049296606
72.2,483.724650362225,1.04690961846276,78.302412236711,440.722576959936
72.21,493.292861340414,1.04710085504797,75.4867341864571,454.957706394932
72.22,504.199556325649,1.04728484727787,72.3067699215763,460.508602925072
72.23,515.947624290142,1.04746093721773,68.9492119420286,472.757435886169
72.24,528.102191497927,1.04762892397887,65.6016153960547,490.219088441585
72.25,540.317217188111,1.04778904227637,62.4246750408906,496.364111016289
72.26,552.339720292621,1.04794187316009,59.5382726765729,509.11329183207
72.27,563.996862320821,1.04808821583476,56.9992895196588,518.378239431988
72.28,575.17485053293,1.04822894720112,54.8163624557196,530.84794145441
72.29,585.798190902921,1.04836491526362,52.9619455702938,542.743535011672
72.3,595.814141755604,1.04849687806746,51.394462259445,553.271861788512
72.31,605.183152710442,1.04862548593469,50.0725368121206,565.283979011067
72.32,613.873738489954,1.04875129046808,48.9584683501544,570.921508372147
72.33,621.859845979258,1.04887476173679,48.0252419029492,574.857493370503
72.34,629.119364848114,1.04899630756012,47.2538161719577,585.794124755174
72.35,635.633099156421,1.04911629025342,46.6259436450028,593.40017300142
72.36,641.383936697759,1.04923503702295,46.1299660392414,597.923909806798
72.37,646.356146603093,1.0493528492166,45.7585047953228,604.304527797087
72.38,650.534785578891,1.04947000998766,45.5041133608835,607.319687509085
72.39,653.905203437541,1.04958678909761,45.3627804020766,607.343366892445
72.4,656.452641468686,1.04970344754449,45.3342413681165,612.521661441265
72.41,658.1619152265,1.04982024279989,45.4164907537706,617.685550927441
72.42,659.017176135709,1.04993743204466,45.608666395221,616.215485767236
72.43,659.00175559096,1.05005527503328,45.9146851211916,614.761239451517
72.44,658.098102241857,1.05017403844601,46.3386389623408,615.174818021313
72.45,656.287834047349,1.05029399927904,46.8845231970242,613.481402490794
72.46,653.551943003528,1.05041544756552,47.5586709985166,609.838816084225
72.47,649.871208853264,1.05053868971526,48.3682017838657,602.637367368456
72.48,645.22690410395,1.05066405058257,49.3240610033565,601.908132219597
72.49,639.601901815228,1.05079187736535,50.4328645212453,596.353048612207
72.5,632.982341390917,1.05092253915132,51.7052928817408,590.189020708924
72.51,625.36004142945,1.05105642832661,53.149420961053,577.641762857465
72.52,616.735896511181,1.05119395703702,54.7775369335252,577.520417331922
72.53,607.124504238256,1.05133555626524,56.5896044232442,564.43672002365
72.54,596.560271525728,1.05148166330209,58.5911564562563,557.879691929966
72.55,585.105123223824,1.05163271360872,60.7731355774928,538.222150124474
72.56,572.857756080028,1.05178911879432,63.126808836809,530.134203544343
72.57,559.963960493473,1.05195124747635,65.6239417046567,517.359752413567
72.58,546.626996457529,1.05211939286128,68.2265568008436,502.84110037762
72.59,533.116245157302,1.05229373925278,70.8817816493228,493.192791845386
72.6,519.771605194275,1.05247432577316,73.5169143567797,475.224734526008
72.61,507.000541404351,1.05266100593426,76.0482344030923,463.27494608202
72.62,495.26468559313,1.05285341527811,78.3754076176937,453.833763350838
72.63,485.053852920044,1.05305094337317,80.3888520094239,442.256941872407
72.64,476.847457106843,1.0532527186789,81.9770420928648,428.614959455866
72.65,471.066501079856,1.05345761012453,83.0362130512092,427.466276581109
72.66,468.022899293231,1.05366425228639,83.4739385019466,427.044990008551
72.67,467.875681729798,1.05387109035912,83.2249032105634,423.801010580333
72.68,470.604269721015,1.05407645105267,82.2626800518203,433.741530516783
72.69,476.00661059458,1.05427864019951,80.5992944759162,433.693803299884
72.7,483.724650471365,1.05447605116643,78.3017697268572,436.689226094797
72.71,493.29286151897,1.05466728781316,75.4858753775578,449.743426186715
72.72,504.199556288613,1.05485127972266,72.3069244833716,461.410747548118
72.73,515.947624112415,1.05502736951319,68.9498850219854,476.526033545966
72.74,528.102191769072,1.05519535673793,65.6006564507689,485.080344975061
72.75,540.317217114217,1.05535547470169,62.424925598897,497.650633399493
72.76,552.33972029011,1.05550830564983,59.5382815005768,509.15627642263
72.77,563.996862114686,1.05565464815997,56.9999721201993,521.623076653322
72.78,575.174850377647,1.05579537957085,54.8168810182741,533.235449776452
72.79,585.798190939784,1.05593134778426,52.9618200649652,542.181171664921
72.8,595.814141886345,1.05606331066216,51.3939997049857,551.250265706334
72.81,605.18315302012,1.05619191867565,50.0713887916038,560.368806235278
72.82,613.873738428712,1.05631772290876,48.958709459052,571.936546443433
72.83,621.859845761113,1.05644119403666,48.0261615618093,578.67009596225
72.84,629.119364672147,1.05656273988508,47.2546274415769,589.116459294324
72.85,635.633099216423,1.05668272280765,46.6256372628193,592.158763154273
72.86,641.383936765781,1.05680146959381,46.1295742784309,596.348724629418
72.87,646.356146658387,1.05691928178304,45.7581321508166,602.815374902127
72.88,650.534785464712,1.05703644229522,45.5050398869986,611.008912266637
72.89,653.905203350336,1.0571532214114,45.3636780329354,610.909726223045
72.9,656.452641472977,1.05726988004841,45.334180979663,612.282047609833
72.91,658.16191526081,1.05738667545414,45.4156737076571,614.437214221819
72.92,659.017176135379,1.05750386453165,45.6086910902309,616.314565751666
72.93,659.001755596541,1.05762170744969,45.9150614715178,616.270387855401
72.94,658.098102235411,1.05774047096782,46.3384912131509,614.579080257894
72.95,656.287834049534,1.05786043176503,46.884552160388,613.600046431752
72.96,653.551943058098,1.05798187994484,47.5592147689082,612.077477935305
72.97,649.871208972367,1.05810512201239,48.3691283010898,606.500265428561
72.98,645.226903976011,1.05823048325023,49.3232398660208,598.433267978489
72.99,639.601901950429,1.05835830969481,50.4336085114552,599.557426090019
73,632.98234132392,1.05848897171578,51.7049683989736,588.763307673206
73.01,625.360041614123,1.05862286063441,53.1502248140686,581.250678190019
73.02,616.735896275288,1.05876038975105,54.7765938059185,573.18182256945
73.03,607.124504198971,1.0589019887925,56.5894589935835,563.749230125962
73.04,596.560271218732,1.05904809606506,58.5900751327234,552.619164410806
73.05,585.105123380826,1.05919914596299,60.7736664170961,540.886035570719
73.06,572.857755979957,1.05935555137529,63.1264776740054,528.416760743777
73.07,559.963960450898,1.05951768000724,65.6238018642739,516.610528602962
73.08,546.626996699749,1.05968582511956,68.2273651210567,507.325358681251
73.09,533.116244938081,1.05986017197219,70.8810227128066,488.837485951885
73.1,519.771605260127,1.06004075818972,73.5171573645801,476.665321525966
73.11,507.00054126596,1.06022743860528,76.0476755725,459.858629294785
73.12,495.264685534334,1.06041984786012,78.3751344315651,452.117892572085
73.13,485.053852847642,1.0606173760037,80.3884420564452,439.619667509915
73.14,476.847457187186,1.0608191509601,81.9776540749865,432.622367657222
73.15,471.066501089279,1.06102404257625,83.0363285282749,428.230792963306
73.16,468.022899266006,1.06123068510277,83.4730126620957,420.880233581406
73.17,467.875681717222,1.06143752266758,83.2254282968923,427.288028580551
73.18,470.604269805578,1.06164288392764,82.2615713846674,426.45924372349
73.19,476.006610553456,1.06184507258013,80.5996230068981,435.812167611504
73.2,483.72465037405,1.06204248346969,78.3023423091397,440.283789614083
73.21,493.292861495065,1.06223372026845,75.4859906843723,450.44303287538
73.22,504.199556059504,1.06241771192251,72.3078809035823,466.997410848401
73.23,515.947624348651,1.06259380226586,68.9489919564423,471.525905254351
73.24,528.102191745958,1.06276178920714,65.6007379081161,485.517701075829
73.25,540.31721710984,1.0629219071898,62.4249401639016,497.724837584424
73.26,552.339720342369,1.06307473818565,59.5381090217286,508.305975302768
73.27,563.996862037547,1.06322108058951,57.0002277157208,522.837395102514
73.28,575.174850484004,1.06336181214663,54.8165253721647,531.597733485778
73.29,585.798190783334,1.06349778015391,52.9623556656152,544.579152633109
73.3,595.814141731447,1.06362974303236,51.3945477132908,553.64572308916
73.31,605.183152958464,1.06375835111781,50.0716185308371,561.351660184723
73.32,613.873738693316,1.06388415562143,48.9576708319799,567.567016639763
73.33,621.859845778523,1.06400762654399,48.0260880554105,578.364779638231
73.34,629.119364890167,1.06412917258356,47.2536240843255,585.007542447187
73.35,635.633099177281,1.06424915525921,46.625836014417,592.963998162143
73.36,641.383936743568,1.06436790206008,46.1297018420774,596.861326285283
73.37,646.356146614528,1.06448571421621,45.7584261790562,603.990437861016
73.38,650.534785597714,1.06460287500182,45.5039613335791,606.714359933391
73.39,653.905203364616,1.06471965393265,45.3635305350036,610.323151849084
73.4,656.452641469249,1.06483631252984,45.3342340176695,612.492612956365
73.41,658.161915255507,1.06495310792113,45.4157995014474,614.936879063298
73.42,659.017176144029,1.06507029714878,45.608063417766,613.811040118167
73.43,659.001755591781,1.06518814000616,45.9147400320033,614.981319510933
73.44,658.098102255396,1.06530690336672,46.3389512190507,616.435525015116
73.45,656.287834024287,1.06542686432852,46.8842023449133,612.175163091792
73.46,653.551942919084,1.06554831272319,47.5578317392619,606.385251141795
73.47,649.871208962985,1.06567155451972,48.3690552870929,606.195288894133
73.48,645.22690406248,1.06579691562334,49.3237953121702,600.78361412968
73.49,639.601901732907,1.06592474244839,50.4324104390073,594.397903157566
73.5,632.982341332413,1.06605540419829,51.7050106178003,588.949043441729
73.51,625.36004163208,1.06618929310851,53.150302660791,581.600757026605
73.52,616.735896264036,1.06632682225362,54.7765488756498,572.97447185644
73.53,607.124504165447,1.06646842131477,56.5893339777046,563.158880191493
73.54,596.560271275892,1.06661452850672,58.5902756411618,553.595428688441
73.55,585.105123431352,1.06676557841064,60.7738373677205,541.743388056086
73.56,572.857756090974,1.06692198376826,63.1268459188512,530.326419126174
73.57,559.963960412773,1.06708411253415,65.623676454967,515.938191521578
73.58,546.626996441281,1.0672522578611,68.226501701912,502.535577672406
73.59,533.116244988849,1.06742660441155,70.8811982660877,489.844457183268
73.6,519.771605495685,1.06760719041257,73.5180245860426,481.807747100857
73.61,507.00054133676,1.0677938710057,76.0479612761401,461.604900150852
73.62,495.2646856885,1.06798628011558,78.3758512802284,456.623143778317
73.63,485.053852926931,1.06818380834403,80.388890576812,442.505047385393
73.64,476.847457205815,1.06838558340332,81.977795673934,433.549032697968
73.65,471.066501084887,1.06859047508688,83.0362750734707,427.875976150969
73.66,468.022899287618,1.06879711733709,83.473747858197,425.775750231433
73.67,467.875681748329,1.06900395561275,83.2241310779811,418.675186212863
73.68,470.604269781605,1.06920931631139,82.2618844356478,428.516362064508
73.69,476.00661061442,1.06941150523725,80.5991355029395,432.669301287913
73.7,483.72465037541,1.06960891596439,78.3023341257148,440.231663764654
73.71,493.292861517193,1.06980015279413,75.4858846997927,449.799478101248
73.72,504.199556324822,1.06998414475249,72.3067740893849,460.532307396365
73.73,515.94762421186,1.07016023460709,68.9495080799439,474.41633904375
73.74,528.102191792767,1.07032822174564,65.6005709297991,484.622139669416
73.75,540.317217400357,1.07048833994381,62.423954278278,492.664894807696
73.76,552.339720193805,1.07064117055228,59.5386017528636,510.73507763994
73.77,563.996862112603,1.07078751314256,56.9999774545673,521.648486933609
73.78,575.174850318013,1.07092824450793,54.8170800137846,534.15008760884
73.79,585.798191172584,1.07106421294947,52.9610255702415,538.626002071929
73.8,595.814141789697,1.07119617557038,51.39434042249,552.73908285369
73.81,605.183152921823,1.07132478358046,50.0717535160453,561.930078379005
73.82,613.873738534068,1.07145058798083,48.9582945404264,570.191023519222
73.83,621.859845680414,1.07157405894928,48.026502898832,580.084898572216
73.84,629.119364798994,1.0716956049893,47.2540427207522,586.722666068067
73.85,635.633099240075,1.07181558781614,46.6255166349478,591.668813357402
73.86,641.383936675247,1.07193433447248,46.1300965482494,598.449516243536
73.87,646.356146717627,1.07205214684653,45.757734397696,601.224387119219
73.88,650.534785563548,1.07216930743874,45.5042376105137,607.815190174503
73.89,653.905203370502,1.07228608643639,45.3634710416714,610.087252595674
73.9,656.452641454054,1.07240274497882,45.3344504287476,613.352626678102
73.91,658.161915259317,1.07251954043087,45.4157099817361,614.580743876593
73.92,659.01717613977,1.07263672957936,45.6083710553719,615.038160942746
73.93,659.00175559718,1.07275457242475,45.9151055301046,616.44697694722
73.94,658.098102230611,1.0728733359742,46.338380004056,614.130396684103
73.95,656.287834036392,1.07299329678591,46.8843713249084,612.863581367236
73.96,653.55194301175,1.0731147450244,47.5587527698457,610.176123952718
73.97,649.87120901726,1.07323798692257,48.3694790114891,607.962137100135
73.98,645.226904095882,1.0733633480694,49.3240095841785,601.691113067074
73.99,639.60190178485,1.07349117487787,50.4326966788157,595.629742650516
74,632.982341289546,1.07362183673678,51.7048022961072,588.033915300011
74.01,625.360041789779,1.07375572544339,53.150988342871,584.678913462911
74.02,616.735896217377,1.07389325478938,54.7763628568814,572.118472379396
74.03,607.124504053707,1.07403485390761,56.5889182062562,561.19427152486
74.04,596.560271205756,1.07418096106089,58.5900275292306,552.387545072951
74.05,585.105123713926,1.07433201065437,60.774794521356,546.546287800938
74.06,572.857755805383,1.07448841651442,63.1259000233648,525.422220370718
74.07,559.963960384028,1.07465054505289,65.623580267062,515.422541936771
74.08,546.626996474999,1.07481869032066,68.2266138382981,503.157114101843
74.09,533.116244979088,1.0749930369137,70.8811643087645,489.64917192337
74.1,519.771605237124,1.07517362320011,73.5170720011705,476.159107527626
74.11,507.000541422473,1.07536030338663,76.0483075116183,463.722705004971
74.12,495.264685442477,1.07555271298571,78.3747048404573,449.418566610573
74.13,485.053852872805,1.07575024094,80.3885828760782,440.525440087811
74.14,476.847457330985,1.07595201556682,81.9787494570935,439.794441050866
74.15,471.06650109119,1.0761569075522,83.0363513472934,428.382040952788
74.16,468.022899289413,1.07636354980764,83.4738090552366,426.182481065447
74.17,467.875681725396,1.07657038777108,83.2250859557916,425.0152071193
74.18,470.604269805268,1.0767757489107,82.2615737970211,426.475089108602
74.19,476.006610661982,1.07697793785765,80.5987564244503,430.225195390288
74.2,483.724650281519,1.07717534827393,78.3028875636739,443.706836172379
74.21,493.292861431361,1.07736658515491,75.4862969454957,452.302669008023
74.22,504.19955626125,1.0775505771637,72.3070383135461,462.076522116238
74.23,515.947624307532,1.07772666720493,68.9491455261267,472.385673625531
74.24,528.102191622235,1.07789465406944,65.6011747607256,487.857369076745
74.25,540.317217187068,1.07805477224343,62.4246778583678,496.37848690624
74.26,552.339720292494,1.07820760312791,59.5382725908391,509.113089142544
74.27,563.996862210294,1.0783539457135,56.9996542025595,520.111485434217
74.28,575.17485048119,1.07849467712832,54.8165347939148,531.64127830954
74.29,585.798190897821,1.07863064522747,52.9619628882371,542.821232720205
74.3,595.814141729363,1.07876260801491,51.3945540964008,553.67246212387
74.31,605.183152681415,1.07889121587935,50.0726437870818,565.741057486871
74.32,613.873738501906,1.07901702044607,48.9584204055546,570.71999983286
74.33,621.859845834538,1.07914049157726,48.0258517253541,577.385084710682
74.34,629.119364873679,1.07926203755221,47.2536982318667,585.311145740299
74.35,635.633099183457,1.07938202024939,46.6258052050244,592.839111960758
74.36,641.383936642626,1.07950076692665,46.1302843130914,599.204030948576
74.37,646.356146632355,1.07961857922393,45.7583071448827,603.51450107247
74.38,650.534785598978,1.07973573998799,45.5039499738009,606.669112277836
74.39,653.905203389686,1.07985251896773,45.3632727405251,609.299012444299
74.4,656.452641452181,1.07996917746559,45.3344768204977,613.456860894457
74.41,658.161915243286,1.08008597284716,45.4160908519553,616.095360684646
74.42,659.017176136571,1.08020316202507,45.6086031629084,615.963480335124
74.43,659.001755583323,1.08032100510471,45.9141685673916,612.690989289977
74.44,658.098102240892,1.08043976841838,46.3386163684741,615.083860319265
74.45,656.287834000068,1.08055972938083,46.8838677336734,610.813028663088
74.46,653.551943004998,1.08068117753028,47.5586857487414,609.899710981955
74.47,649.8712089323,1.08080441955363,48.3688175206511,605.204040550691
74.48,645.226904178844,1.08092978044726,49.3245429216081,603.947764632984
74.49,639.60190180323,1.0810576073475,50.4327988275431,596.070293170887
74.5,632.982341377415,1.08118826913363,51.7052279040448,589.903884367293
74.51,625.360041531737,1.08132215819245,53.1498661990627,579.640269965994
74.52,616.735896339119,1.08145968716658,54.7768501554615,574.360659091403
74.53,607.124504076117,1.08160128637936,56.5890015631106,561.587926320939
74.54,596.560271405252,1.08174739337616,58.5907326143829,555.817276935405
74.55,585.105123389664,1.08189844343082,60.7736975222111,541.04162944544
74.56,572.857756062605,1.08205484877745,63.1267518057191,529.838807193027
74.57,559.96396047481,1.08221697746127,65.6238802781436,517.030651434089
74.58,546.626996441468,1.08238512284446,68.2265037903397,502.546215409679
74.59,533.116245066191,1.08255946931493,70.881466950458,491.386495431898
74.6,519.771605257069,1.08274005566901,73.5171461983537,476.599868994464
74.61,507.000541500053,1.0829267357777,76.0486224403585,465.647455074588
74.62,495.264685484652,1.08311914541248,78.3749026223663,450.660548313398
74.63,485.053852946207,1.0833166732905,80.3890013670538,443.217607839253
74.64,476.847457184899,1.08351844844178,81.9776372697229,432.511782843843
74.65,471.066501130469,1.08372333987631,83.0368327314768,431.572152040296
74.66,468.022899287972,1.08392998231674,83.473760001046,425.856655990248
74.67,467.875681728499,1.08413682030806,83.2249572023745,424.159699724225
74.68,470.604269749274,1.0843421811485,82.2623095558124,431.307416883237
74.69,476.006610599074,1.08454437017934,80.5992589519226,433.465019888051
74.7,483.724650521663,1.08474178123188,78.3014733399224,434.828940614274
74.71,493.292861512083,1.08493301777027,75.4859089753828,449.947662082188
74.72,504.199556329605,1.0851170097427,72.3067534513451,460.411800226442
74.73,515.947624154242,1.0852930995274,68.9497262038853,475.636234641233
74.74,528.102191760642,1.08546108669761,65.6006855996283,485.236741617664
74.75,540.317217149359,1.08562120470126,62.4248061553189,497.037504382664
74.76,552.33972020242,1.08577403554357,59.5385726878474,510.592070404875
74.77,563.99686219837,1.08592037819536,56.9996954817188,520.307956443702
74.78,575.17485041822,1.08606110957046,54.8167461147911,532.614488164468
74.79,585.798190928842,1.08619707774354,52.9618574016617,542.348484308223
74.8,595.814141826282,1.08632904058279,51.3942121184403,552.178621164823
74.81,605.183152930222,1.08645764857123,50.071721848238,561.794628627752
74.82,613.873738268479,1.08658345274285,48.9593388338318,574.584022088462
74.83,621.859845703589,1.08670692395373,48.0264045011616,579.677490084071
74.84,629.119364728894,1.0868284699068,47.2543657055658,588.04410827131
74.85,635.633099119453,1.08694845267486,46.6261319815635,594.164404567892
74.86,641.383936706249,1.08706719949251,46.1299175558851,597.728645677671
74.87,646.356146609876,1.0871850116856,45.7584584555781,604.119901979586
74.88,650.534785511151,1.08730217233801,45.5046632675495,609.508852837546
74.89,653.905203341553,1.08741895136115,45.3637690003227,611.271292115266
74.9,656.452641521112,1.08753561015293,45.3334916908903,609.545309439057
74.91,658.161915259227,1.08765240541448,45.4157113004361,614.586891861838
74.92,659.017176124776,1.08776959434601,45.6094607285843,619.383924250653
74.93,659.001755595717,1.0878874374286,45.9150061304604,616.048789561424
74.94,658.098102244951,1.08800620089116,46.338711230412,615.466467210093
74.95,656.287834044803,1.08812616174613,46.88448712471,613.335485154036
74.96,653.551943049877,1.0882476099295,47.5591335028478,611.742845091658
74.97,649.871209003911,1.0883708519284,48.3693746437408,607.527530820235
74.98,645.226904046692,1.08849621312093,49.3236938273772,600.353870009511
74.99,639.601901963339,1.08862403964699,50.4336803337179,599.865835610272
75,632.98234136669,1.08875470163732,51.705175507075,589.673129524642
75.01,625.360041659424,1.08888859055708,53.1504218395816,582.135583990845
75.02,616.735896271634,1.08902611972227,54.7765792946801,573.115264701361
75.03,607.12450421577,1.08916771874524,56.589521089649,564.042748693792
75.04,596.560271238429,1.08931382601555,58.5901442237396,552.955494306
75.05,585.105123458269,1.08946487586268,60.773929065296,542.204317743901
75.06,572.857756014071,1.08962128131277,63.1265905471154,529.002128761041
75.07,559.963960629898,1.08978340981084,65.6243912361826,519.769925418312
75.08,546.626996566663,1.08995155521569,68.2269213016474,504.862939463248
75.09,533.116244954556,1.09012590192285,70.8810799039389,489.165934725761
75.1,519.771605213025,1.09030648821155,73.5169832966606,475.633091999846
75.11,507.000541365456,1.09049316844432,76.0480774875079,462.315271488774
75.12,495.26468551944,1.09068557785102,78.3750644098181,451.678024651289
75.13,485.053852760458,1.09088310613924,80.3879457085648,436.427737201663
75.14,476.847457223176,1.0910848808336,81.9779279075638,434.415746319249
75.15,471.066501068094,1.09128977263468,83.0360685435831,426.508518179569
75.16,468.02289927761,1.09149641493266,83.4734062940555,423.501057687676
75.17,467.875681725002,1.091703252749,83.2251031529243,425.129178151968
75.18,470.604269797468,1.09190861385897,82.2616769540039,427.152857181196
75.19,476.006610509229,1.09211080242855,80.5999755980842,438.084010372975
75.2,483.724650362551,1.09230821341523,78.3024098886284,440.708161097352
75.21,493.292861443191,1.09249945015706,75.486239582648,451.954628975883
75.22,504.199556154759,1.0926834420118,72.3074832279846,464.674021157349
75.23,515.947624303139,1.09285953218372,68.9491630548605,472.483956706519
75.24,528.1021915442,1.09302751897633,65.6014509933858,489.339042994723
75.25,540.317216954628,1.09318763701779,62.4254660815078,500.424526710861
75.26,552.339720524916,1.09334046830807,59.5375010293672,505.309234855028
75.27,563.996862260155,1.09348681073745,56.999490197766,519.332414366505
75.28,575.174850637008,1.09362754223505,54.8160133828772,529.241957278912
75.29,585.798190851765,1.09376351017529,52.962121045831,543.528888637201
75.3,595.814141870376,1.09389547310928,51.394056471621,551.498968167338
75.31,605.183152925137,1.09402408105912,50.0717407052909,561.874831822601
75.32,613.873738543109,1.09414988546408,48.9582599646304,570.045019620362
75.33,621.859845773845,1.0942733565078,48.0261072537632,578.444360716756
75.34,629.119364859834,1.09439490252276,47.253763066411,585.576849486958
75.35,635.63309921478,1.094514885266,46.6256442788947,592.186935759436
75.36,641.38393670323,1.09463363198097,46.1299347309644,597.798199922839
75.37,646.356146625885,1.0947514441993,45.7583497304552,603.68498017507
75.38,650.534785586118,1.09486860495098,45.5040550070781,607.087521629267
75.39,653.905203346003,1.0949853838625,45.3637218666913,611.08325454987
75.4,656.45264147016,1.09510204250037,45.3342203129099,612.438259057117
75.41,658.161915245761,1.09521883784297,45.4160308705681,615.857106939152
75.42,659.017176137787,1.09533602702641,45.6085157534938,615.614829069456
75.43,659.001755593401,1.09545386995218,45.9148486060301,615.416736266008
75.44,658.098102249278,1.0955726333631,46.3388101160362,615.865821698781
75.45,656.287834036449,1.09569259426198,46.8843703650511,612.859474646497
75.46,653.551942981276,1.09581404256297,47.5584501404509,608.930030402813
75.47,649.871208965243,1.09593728448388,48.3690727198863,606.267900799327
75.48,645.226904097551,1.09606264554293,49.3240206155463,601.737420353339
75.49,639.60190179683,1.09619047233938,50.4327622380677,595.912871965364
75.5,632.982341189789,1.09632113432045,51.7043195710504,585.914375761071
75.51,625.360041530487,1.0964550231776,53.1498607264978,579.615862204915
75.52,616.735896337151,1.0965925521527,54.7768406496354,574.317212939974
75.53,607.124504261053,1.09673415119614,56.5896900972073,564.842078743365
75.54,596.560271440264,1.0968802583292,58.5908554623431,556.416332277913
75.55,585.105123379585,1.09703130842389,60.7736621985163,540.864336182023
75.56,572.857755926068,1.09718771388267,63.126300375605,527.498344360531
75.57,559.963960480962,1.09734984243941,65.623900954148,517.141514540007
75.58,546.626996450895,1.09751798781957,68.2265340052225,502.715009199136
75.59,533.116245044417,1.09769233432186,70.8813900687186,490.945522083667
75.6,519.771605375471,1.09787292051782,73.517581784292,479.181536970481
75.61,507.000541395927,1.09805960089672,76.048200831062,463.069910641699
75.62,495.264685717626,1.09825201003866,78.3759870695592,457.475492111006
75.63,485.053852918058,1.09844953832884,80.3888402380455,442.181561884305
75.64,476.847457183859,1.09865131342887,81.9776280242035,432.451205431084
75.65,471.066501055819,1.09885620517876,83.0359191676488,425.51795490457
75.66,468.022899281524,1.09906284737748,83.4735407490608,424.396648703498
75.67,467.875681734706,1.09926968538227,83.2246987230024,422.443575084277
75.68,470.604269751371,1.09947504614189,82.262281899558,431.127135670722
75.69,476.006610599537,1.09967723516473,80.5992545672614,433.436845813091
75.7,483.724650373282,1.09987464592807,78.3023466190686,440.310312562995
75.71,493.292861633751,1.10006588294003,75.4853248961857,446.400851868194
75.72,504.199556303254,1.10024987469279,72.3068641528583,461.058553006245
75.73,515.947624239572,1.1004259646053,68.9494039882515,473.833485392302
75.74,528.102191902903,1.10059395182193,65.6001813488395,482.535098650361
75.75,540.317217263586,1.10075406978847,62.4244176964902,495.042756849869
75.76,552.339720270403,1.10090690058496,59.5383466767122,509.477789187278
75.77,563.996862132203,1.10105324312619,56.9999126265977,521.340582104229
75.78,575.174850399848,1.1011939745403,54.8168060008473,532.889070567669
75.79,585.798191001246,1.10132994278384,52.9616103012355,541.242573954318
75.8,595.814141947792,1.10146190566242,51.3937809883392,550.29504349915
75.81,605.183152970365,1.10159051358729,50.0715737350309,561.159949767384
75.82,613.873738465486,1.1017163178914,48.9585638262683,571.324189102685
