Time ,H ,U ,Output Speed ,Weight on bit
73.98,657.312143736555,0.695693420697826,33.6376834435632,614.604544750598
73.99,655.771560582027,0.695779988960013,33.7944554231484,612.482924510543
74,653.758997338524,0.695866952153924,33.9817803057349,609.690270663285
74.01,651.275122421153,0.695954375647914,34.2012091324983,609.685988788865
74.02,648.321575247267,0.696042326560953,34.4509744456343,604.807017430544
74.03,644.901109593829,0.696130872667207,34.7337291743901,601.90792625972
74.04,641.017766971084,0.696220083625457,35.0490579551943,597.642020522353
74.05,636.677086860205,0.696310030291325,35.3979594181042,593.417905150175
74.06,631.886355435023,0.696400785000188,35.7807000999442,588.352270545083
74.07,626.654897983602,0.69649242132703,36.1974768169109,581.600833220733
74.08,620.99441854323,0.69658501360139,36.6499187804351,577.692866407344
74.09,614.919387991091,0.696678637311161,37.1364213343303,570.747820676538
74.1,608.447485894148,0.696773367620183,37.6581113503829,565.173383566023
74.11,601.600090484766,0.696869279540967,38.21370952115,558.239164228831
74.12,594.402817253271,0.696966446542867,38.8026660524221,551.255913994676
74.13,586.886094169319,0.69706493985637,39.4228293276046,541.738758880899
74.14,579.085761607906,0.697164826564482,40.0737536977459,535.647648004014
74.15,571.043670195814,0.697266169031719,40.7508868609696,526.86591822429
74.16,562.808250394361,0.697369022014755,41.451469087643,518.920577872408
74.17,554.435004810647,0.697473431267532,42.1705261163758,510.836173914902
74.18,545.986873604704,0.697579430940061,42.902402716988,503.056337320784
74.19,537.53440608987,0.697687041189705,43.6401476753749,495.401988918607
74.2,529.155666330159,0.697796265705475,44.3749222422287,484.801593519377
74.21,520.935797491068,0.69790708851432,45.0991763489534,477.558499926617
74.22,512.966169229429,0.698019472467349,45.801938740338,470.679059099832
74.23,505.343053804165,0.698133356605185,46.471597870244,461.875188048609
74.24,498.165795129341,0.698248654180928,47.0977083525021,455.956487685564
74.25,491.534474601771,0.69836525247041,47.6673960997536,448.982120135427
74.26,485.547130224321,0.698483011951977,48.1691708064455,441.983764713491
74.27,480.296635373368,0.698601767316542,48.5926759145639,438.179240627028
74.28,475.867403161795,0.698721329976441,48.9266919430311,432.516523713065
74.29,472.332129923647,0.698841490356441,49.1636232720169,428.289697198246
74.3,469.748817314329,0.698962022658072,49.2974214940433,426.580557819809
74.31,468.158319215913,0.699082690131323,49.3236330983894,424.799345617229
74.32,467.58262946499,0.699203250643058,49.2413660052616,423.897736657725
74.33,468.024067753749,0.699323463324174,49.0520411699398,422.645501376944
74.34,469.46543859422,0.699443094567633,48.7613010771925,425.898481302664
74.35,471.871142612403,0.699561924976797,48.3747145801398,427.48491689718
74.36,475.189125659288,0.699679753549603,47.9030528743895,433.911496891144
74.37,479.353477242418,0.699796403487441,47.3549374095698,435.774834707337
74.38,484.287438945578,0.699911723771999,46.7437323914689,438.713914041025
74.39,489.906574292879,0.700025591793141,46.0830891928476,447.135436136713
74.4,496.121866999548,0.700137914483139,45.3831759636741,451.424325459772
74.41,502.842555748487,0.700248626046334,44.6580543760218,459.541929885727
74.42,509.978578746882,0.700357687796451,43.9178394279303,467.062364791415
74.43,517.44255150088,0.700465085011129,43.1722156725897,472.358758752984
74.44,525.151262867109,0.700570823850591,42.4316059815971,481.438200278074
74.45,533.026715524217,0.700674929197848,41.7023776045001,489.763851218982
74.46,540.996759778247,0.700777440804512,40.9909599530815,498.002720506123
74.47,548.995392099077,0.700878410677727,40.3022466478808,505.604993227842
74.48,556.962787872063,0.700977900252642,39.6405025276519,513.731381849746
74.49,564.845137595923,0.701075978209307,39.0084215217595,521.311040684929
74.5,572.594345330153,0.701172718240496,38.408325845318,528.914874029842
74.51,580.167640437758,0.701268197521791,37.8412638832287,535.029388188731
74.52,587.527140406126,0.701362494898545,37.309583023116,544.658327011432
74.53,594.639397650131,0.701455690619415,36.8120255406576,551.739734643259
74.54,601.474946380422,0.701547864420154,36.3500779832265,560.994018160265
74.55,608.007871035682,0.701639095982101,35.9213846020727,564.824013902212
74.56,614.215398025067,0.701729463165283,35.5277308400478,570.473096483897
74.57,620.077524025939,0.701819042786807,35.1684099791769,577.066202504235
74.58,625.576676963802,0.701907910093359,34.8422594561805,582.504258080058
74.59,630.697412795898,0.701996138493014,34.5487771290548,587.07140101739
74.6,635.426147285903,0.702083799634676,34.2875491077835,591.374328240433
74.61,639.750920425849,0.70217096340119,34.0586008616477,597.414403646272
74.62,643.661192082822,0.702257698431591,33.8596333305759,599.40761310727
74.63,647.147664491763,0.702344071293058,33.6922192760024,604.184420218714
74.64,650.202133151184,0.7024301477909,33.5543611461962,606.612554278208
74.65,652.817359490065,0.702515992223458,33.4464896754524,609.31540423114
74.66,654.986967029744,0.702601668084004,33.3681729183361,611.830560439799
74.67,656.705357354821,0.702687238118396,33.3190801581853,613.763853686503
74.68,657.96764540847,0.702772764523062,33.2990824553452,615.10478554104
74.69,658.769613061419,0.70285830917865,33.3081446994204,615.866811850669
74.7,659.107680374298,0.702943933870592,33.3463113075787,616.03881004866
74.71,658.978894401262,0.703029700505287,33.413712512965,615.607686647164
74.72,658.380935777871,0.703115671301132,33.5107098785882,615.04101424711
74.73,657.312143749128,0.703201908992984,33.6379078471159,615.34067365963
74.74,655.771560562027,0.703288477330417,33.7941901773979,611.610927892439
74.75,653.758997420961,0.703375440349838,33.9826446678858,612.540498086649
74.76,651.275122369932,0.703462864047092,34.2007614733217,608.204622280037
74.77,648.321575200716,0.703550814945163,34.4506251761028,603.646634938502
74.78,644.901109575164,0.703639361016225,34.7336057576906,601.495983133717
74.79,641.017766949778,0.703728571975082,35.0489316056779,597.218241217387
74.8,636.677086884193,0.703818518600506,35.3980869038969,593.847898766241
74.81,631.886355472759,0.703909273299905,35.7808849979566,588.979950892043
74.82,626.654897906725,0.704000909714053,36.1971243655305,580.39671778153
74.83,620.994418571724,0.704093501910931,36.650040381704,578.111471137139
74.84,614.919388109672,0.70418712556064,37.1369021335936,572.415972181942
74.85,608.447485851724,0.704281855977643,37.6579459475392,564.594584193635
74.86,601.600090542442,0.704377767834124,38.2139228165079,558.992549638303
74.87,594.402817262687,0.704474934866834,38.8026984995325,551.371579475426
74.88,586.886094163654,0.704573428189675,39.4228080511731,541.662154332833
74.89,579.085761653444,0.704673314866497,40.0739086749138,536.211956890769
74.9,571.043670273325,0.704774657314019,40.7511488386075,527.830583513479
74.91,562.808250296473,0.704877510405251,41.4511364700129,517.681592824448
74.92,554.435004820665,0.704981919590997,42.1705589766451,510.960024534484
74.93,545.986873558986,0.705087919299423,42.9022449273212,502.454361934557
74.94,537.534406163811,0.705195529469974,43.6404050101389,496.395407856354
74.95,529.155666313452,0.705304754046932,44.3748611477703,484.562847497821
74.96,520.935797472503,0.705415576857854,45.0991056044794,477.278754975628
74.97,512.966169104524,0.705527960895688,45.801445023313,468.704779517672
74.98,505.343053832219,0.705641844911032,46.4717149504844,462.348457595146
74.99,498.165795101719,0.705757142536593,47.0975811650096,455.437126156499
75,491.534474565029,0.705873740838761,47.6672091107919,448.211603077937
75.01,485.547130188217,0.705991500325126,48.1689626456872,441.1191913141
75.02,480.296635417558,0.706110255583921,48.5929707860981,439.411945042246
75.03,475.867403178352,0.706229818277513,48.9268262194672,433.08094027569
75.04,472.332129928382,0.706349978675477,49.1636727244892,428.498303761641
75.05,469.748817365965,0.706470510814021,49.2982339718089,430.01505824293
75.06,468.158319215714,0.706591178462553,49.3236253534441,424.766681732964
75.07,467.58262946429,0.706711739047705,49.2410143940252,422.412638631572
75.08,468.024067731411,0.706831951489124,49.0528150233536,425.90414952922
75.09,469.465438589491,0.706951582880574,48.7613797075392,426.228088938043
75.1,471.871142615157,0.707070413313295,48.3746816591307,427.347726867788
75.11,475.189125706916,0.707188241964435,47.9026435053396,432.218549406796
75.12,479.353477244201,0.707304891819937,47.3549232706918,435.716833895524
75.13,484.287438895458,0.707420212041319,46.744028232446,439.914811027842
75.14,489.906574319291,0.707534080150784,46.0829496801207,446.575012305549
75.15,496.121866895353,0.707646402715664,45.3836652226733,453.367292676678
75.16,502.842555721656,0.707757114353467,44.6581691677856,459.992476522759
75.17,509.978578705232,0.707866176093729,43.9180070595054,467.712492504888
75.18,517.442551597903,0.707973573411593,43.1718421047594,470.927840027719
75.19,525.151262957803,0.708079312242732,42.4312712485157,480.171365642572
75.2,533.026715539386,0.708183417537564,41.7023225604546,489.557957310763
75.21,540.996759758638,0.708285929121974,40.9910267879787,498.249759293306
75.22,548.995392065198,0.708386898986788,40.3023614955266,506.024703103051
75.23,556.962787809498,0.708486388544944,39.6407141384936,514.496449616585
75.24,564.845137599894,0.708584466541473,39.0084066549462,521.257818376702
75.25,572.594345426978,0.708681206627123,38.4079930421305,527.736066989263
75.26,580.167640436041,0.708776685850546,37.8412687642071,535.046519168637
75.27,587.52714023554,0.708870983127533,37.3101845675791,546.75108283885
75.28,594.63939768988,0.708964178973014,36.8118802840735,551.238444073807
75.29,601.474946432446,0.709056352781744,36.34988237469,560.3238541468
75.3,608.007871001989,0.709147584290614,35.921514706672,565.266512092737
75.31,614.215397991763,0.709237951473279,35.5278653358776,570.927730798309
75.32,620.077524009156,0.709327531105131,35.1684807431451,577.303955298477
75.33,625.576676989333,0.709416398441445,34.8421422627728,582.112453842267
75.34,630.697412649006,0.709504626710911,34.5494895241608,589.441742860261
75.35,635.426147140364,0.709592287845335,34.2883125719051,593.903782578675
75.36,639.75092047152,0.709679451771589,34.0583373873987,596.544552976099
75.37,643.661192078017,0.709766186756662,33.8596625856519,599.503879394994
75.38,647.147664504513,0.70985255963687,33.6921266143645,603.880206322199
75.39,650.202133138539,0.709938636104743,33.5544639884676,606.949408157124
75.4,652.817359494046,0.710024480559158,33.4464495943146,609.184300991769
75.41,654.986967039824,0.710110156432157,33.36805102187,611.432382741321
75.42,656.705357363347,0.710195726468389,33.3189460183524,613.32601405009
75.43,657.967645413474,0.710281252869867,33.2989692211997,614.735288344361
75.44,658.769613062819,0.710366797517025,33.3080869039247,615.678177305271
75.45,659.107680374089,0.710452422193252,33.3463567654152,616.187225653656
75.46,658.978894403286,0.710538188815184,33.4138415622836,616.029518614288
75.47,658.380935777144,0.710624159633957,33.5106886715729,614.971594899982
75.48,657.312143733499,0.710710397365686,33.6376267061888,614.41844468794
75.49,655.771560582314,0.710796965618903,33.7944570248809,612.488602700595
75.5,653.758997435446,0.710883928656173,33.9827950706577,613.036212724928
75.51,651.27512228786,0.71097135248826,34.2000436536831,605.829558015064
75.52,648.321575182842,0.711059303295956,34.4504895626295,603.196111867961
75.53,644.901109555836,0.711147849366106,34.733476883324,601.065835622907
75.54,641.017766980412,0.711237060276181,35.0491110789596,597.820333316965
75.55,636.677086858218,0.711327006952467,35.397947053895,593.376128313001
75.56,631.886355489605,0.711417761616263,35.7809668970471,589.257953679927
75.57,626.654897950492,0.711509398011129,36.1973237352654,581.07806046195
75.58,620.994418552163,0.711601990254541,36.649955263045,577.818418779971
75.59,614.919388180904,0.711695613842193,37.1371904849129,573.41632660022
75.6,608.447485891923,0.711790344281125,37.6581007396716,565.136371780504
75.61,601.600090523339,0.711886256175934,38.213851199926,558.739597133322
75.62,594.402817210388,0.711983423229008,38.8025100929082,550.699675386466
75.63,586.886094255252,0.71208191646295,39.4231291747987,542.819025334547
75.64,579.085761640065,0.712181803204317,40.0738623740544,536.043303839271
75.65,571.043670343109,0.712283145600872,40.7513856432421,528.702512558294
75.66,562.80825027764,0.712385998746568,41.451072392336,517.442952142789
75.67,554.435004852527,0.712490407900634,42.1706662449306,511.364345902601
75.68,545.986873576205,0.712596407617974,42.9023033649711,502.677322777768
75.69,537.534406063212,0.71270401786702,43.6400530132334,495.036191576188
75.7,529.155666356188,0.712813242346696,44.3750144679761,485.161971975482
75.71,520.935797493288,0.712924065172108,45.099183297318,477.585940555476
75.72,512.966168967906,0.713036449333037,45.8009062645131,466.550545058787
75.73,505.343053825065,0.713150333246842,46.4716842425493,462.224278669016
75.74,498.165794972213,0.713265630987608,47.0969891089977,453.019934061011
75.75,491.534474549335,0.713382229184897,47.6671292987923,447.882720955931
75.76,485.54713017973,0.713499988665073,48.1689131445083,440.913590530422
75.77,480.296635368659,0.713618743982876,48.5926419947247,438.037121443228
75.78,475.867403172425,0.713738306617638,48.9267765749841,432.872231513864
75.79,472.332129943333,0.71385846697116,49.1638317380531,429.169134621291
75.8,469.748817352785,0.713978999188252,49.29802514088,429.131938527581
75.81,468.158319222921,0.714099666745454,49.3238436412083,425.690041988971
75.82,467.582629464083,0.714220227399646,49.2409096724495,421.970343710014
75.83,468.024067714433,0.714340439693615,49.05340306996,428.380226250048
75.84,469.465438583386,0.714460071188599,48.7614815921276,426.65517871446
75.85,471.87114259918,0.714578901605207,48.3748609888183,428.09485534086
75.86,475.189125731242,0.714696730337475,47.9024348335589,431.35562819581
75.87,479.353477229597,0.714813380128744,47.3550241028111,436.130160979418
75.88,484.287438808841,0.714928700266403,46.7445412830925,441.997417428281
75.89,489.906574334586,0.715042568496614,46.0828689244388,446.250601273073
75.9,496.121866805,0.715154890961013,45.3840898648869,455.053618991894
75.91,502.842555734027,0.715265602693735,44.6581145638478,459.778112495073
75.92,509.978578747954,0.715374664456942,43.9178325700507,467.035744743866
75.93,517.442551550593,0.71548206170692,43.1720226310484,471.619463229329
75.94,525.15126297735,0.715587800585971,42.4311982152619,479.894958036864
75.95,533.026715517056,0.715691905852741,41.7024008451819,489.850709905957
75.96,540.996759796167,0.715794417475443,40.9908951058308,497.762976975275
75.97,548.995392063485,0.715895387315487,40.3023664828828,506.042897392221
75.98,556.96278783169,0.715994876887998,39.640637691189,514.220069873101
75.99,564.845137570923,0.716092954854032,39.0085046896343,521.6085087995
76,572.594345449148,0.716189694969873,38.4079162612388,527.46410521363
76.01,580.167640334395,0.716285174120668,37.8416201334657,536.279557764448
76.02,587.527140329985,0.716379471513173,37.3098494197163,545.584981644466
76.03,594.639397746155,0.716472667336513,36.8116751764555,550.530637052856
76.04,601.474946603086,0.716564841215912,36.3492430255492,558.134117772443
76.05,608.007871037826,0.716656072642913,35.9213744759803,564.789524134451
76.06,614.215397934307,0.716746439765597,35.528097572576,571.71270149515
76.07,620.077524068744,0.716836019475453,35.1682247205618,576.443654185279
76.08,625.576676984225,0.71692488676754,34.8421643946456,582.186415772054
76.09,630.697412669363,0.717013115056191,34.549389467527,589.108719728556
76.1,635.426147086249,0.717100776130811,34.2885958306789,594.842080153304
76.11,639.75092057266,0.717187940191214,34.0577561482227,594.625821794011
76.12,643.66119204352,0.717274675052557,33.8598811330626,600.223150069424
76.13,647.147664534156,0.717361047999102,33.6919140365106,603.182368939964
76.14,650.202133127637,0.717447124420596,33.5545537495048,607.243406941382
76.15,652.817359485931,0.717532968876718,33.4465284146044,609.44203382681
76.16,654.986967041392,0.717618644764624,33.3680321441682,611.37069530188
76.17,656.705357368468,0.717704214810131,33.3188661685516,613.06537198788
76.18,657.967645418421,0.717789741216405,33.2988578015967,614.371718420498
76.19,658.769613066008,0.717875285866393,33.30795691045,615.25394028997
76.2,659.107680374686,0.717960910542976,33.3462245574217,615.755499553705
76.21,658.978894402879,0.718046677148798,33.4138151861292,615.94327564419
76.22,658.380935781653,0.718132647944267,33.5108147621528,615.384383229977
76.23,657.312143724146,0.718218885721016,33.6374588871001,613.867957361657
76.24,655.771560612263,0.718305453887498,33.7948531571694,613.791295919462
76.25,653.758997373005,0.718392417087059,33.9821401296588,610.876278896018
76.26,651.275122261851,0.718479840853112,34.1998167443287,605.078993833402
76.27,648.321575210531,0.71856779159303,34.4506974443834,603.886779646121
76.28,644.901109554924,0.718656337696676,34.7334706795964,601.045108309482
76.29,641.017767014665,0.718745548573853,35.0493122062694,598.495015695161
76.3,636.677086788745,0.718835495341654,35.3975745584805,592.119680368125
76.31,631.88635545429,0.718926249974027,35.7807924171214,588.665694851678
76.32,626.654898099496,0.719017886229634,36.1980051625352,583.406377901769
76.33,620.994418522786,0.719110478604925,36.649829057339,577.383930943218
76.34,614.919388076079,0.719204102242747,37.1367645332631,571.938410281294
76.35,608.447485950237,0.719298832572648,37.6583265237616,565.926557981199
76.36,601.60009047997,0.719394744533172,38.2136892684212,558.16766224851
76.37,594.402817158759,0.719491911590818,38.8023238315041,550.035445113567
76.38,586.886094393995,0.719590404707301,39.4236153275931,544.570334760794
76.39,579.08576153558,0.719690291597888,40.0735026374578,534.733342018785
76.4,571.043670303325,0.719791633954896,40.7512502751141,528.203994613179
76.41,562.808250362195,0.719894487023777,41.4513583971385,518.50833558216
76.42,554.435004845743,0.719998896234512,42.1706432183615,511.277504901693
76.43,545.986873612162,0.720104895924362,42.9024262818666,503.146251281287
76.44,537.534405970508,0.720212506258792,43.6397285623347,493.783414830368
76.45,529.155666434795,0.720321730621314,44.3752971350023,486.266510800619
76.46,520.93579752075,0.720432553481517,45.0992855995952,477.990415232777
76.47,512.966168948853,0.720544937677737,45.8008306987668,466.248561425285
76.48,505.343053788368,0.720658821607766,46.4715296662025,461.59936897594
76.49,498.165794880739,0.720774119402889,47.0965712689045,451.31415222572
76.5,491.534474563512,0.720890717499682,47.6672007091549,448.176947128108
76.51,485.547130208522,0.721008476960081,48.1690783688638,441.599793125512
76.52,480.296635317511,0.721127232384694,48.5922996392819,436.605665441335
76.53,475.867403155524,0.721246794976475,48.9266388196679,432.293161960404
76.54,472.332129954822,0.721366955274259,49.1639560076656,429.693370787476
76.55,469.748817310792,0.721487487659089,49.297364273515,426.338010879716
76.56,468.158319222087,0.721608155080314,49.3238189973924,425.5858022201
76.57,467.582629464584,0.721728715675518,49.2411612852143,423.03309031714
76.58,468.024067726494,0.721848928112086,49.0529853529698,426.620969612254
76.59,469.465438588664,0.721968559536882,48.7613932726946,426.284893529866
76.6,471.871142573906,0.722087389874662,48.3751472234863,429.287391096614
76.61,475.189125716739,0.722205218641077,47.9025596074892,431.871682374796
76.62,479.35347721501,0.722321868437238,47.3551264646735,436.549760744204
76.63,484.287438750684,0.722437188525594,46.7448869129773,443.400365878302
76.64,489.906574325885,0.72255105681697,46.0829148516304,446.435040309866
76.65,496.121866837194,0.722663379320599,45.38393870771,454.453169428165
76.66,502.842555784636,0.722774091066128,44.6578957001652,458.919050213084
76.67,509.978578781194,0.72288315281235,43.9176985948559,466.516130306336
76.68,517.442551374095,0.722990549907834,43.1727007096578,474.217022827339
76.69,525.151262902457,0.72309628886398,42.4314742012654,480.939457721263
76.7,533.026715493528,0.723200394166932,41.7024844940717,490.163524875214
76.71,540.996759824665,0.723302905823018,40.9907959476375,497.396419325125
76.72,548.995392106682,0.723403875671548,40.302218355369,505.501522134979
76.73,556.962787878585,0.723503365245794,39.6404775825444,513.641237316722
76.74,564.845137541158,0.723601443166101,39.0086055576189,521.969337082598
76.75,572.59434537072,0.723698183253415,38.4081849084288,528.415671242157
76.76,580.167640188599,0.723793662364633,37.8421260703324,538.054996196408
76.77,587.527140436272,0.723887959905575,37.3094738233145,544.278230340943
76.78,594.639397762278,0.723981155675785,36.8116166315277,550.328585141834
76.79,601.474946664629,0.72407332958315,36.349012823105,557.345842289987
76.8,608.007871129575,0.724164561030211,35.9210181318362,563.577557052118
76.81,614.215397958189,0.724254928110733,35.5280007182421,571.385310567053
76.82,620.077524151376,0.724344507861238,35.1678714982479,575.256795801482
76.83,625.576676961364,0.724433375080691,34.8422685316002,582.534520121746
76.84,630.697412758273,0.72452160345345,34.5489578524252,587.672551706182
76.85,635.426147218414,0.724609264568472,34.2879021153141,592.543508323202
76.86,639.750920623335,0.724696428565828,34.0574654624329,593.666315686473
76.87,643.66119200194,0.724783163341253,33.8601463796846,601.096107685109
76.88,647.147664548488,0.72486953634437,33.6918119472638,602.847229765657
76.89,650.202133141666,0.724955612767794,33.5544387114348,606.866549490439
76.9,652.817359474421,0.725041457189106,33.4466411220568,609.810582106542
76.91,654.986967033615,0.725127133079952,33.3681257777479,611.676499333847
76.92,656.705357365797,0.725212703133328,33.3189082046344,613.202541771726
76.93,657.967645418428,0.725298229545937,33.298858203644,614.37300313403
76.94,658.769613066986,0.725383774201914,33.3079179355374,615.126726965939
76.95,659.107680375093,0.725469398886061,33.3461359465608,615.466135481064
76.96,658.978894400766,0.725555165498855,33.4136810211628,615.504699366588
76.97,658.380935781706,0.725641136273481,33.5108172433479,615.392482583069
76.98,657.312143726509,0.725727374043976,33.6375021163211,614.009767480353
76.99,655.771560599214,0.72581394224355,33.7946812922139,613.226130463934
77,653.758997336731,0.725900905475465,33.9817597934756,609.622120887168
77.01,651.275122317652,0.725988329106891,34.2003043062541,606.692522018761
77.02,648.321575271188,0.726076279851438,34.4511525234487,605.398665105388
77.03,644.901109574288,0.726164826006059,34.7335989796778,601.473283011003
77.04,641.017766989626,0.726254036926757,35.0491652922996,598.002164547322
77.05,636.677086748295,0.726343983705816,35.3973584527776,591.390778429312
77.06,631.886355434207,0.726434738319545,35.7806937531962,588.330784005734
77.07,626.654898254309,0.726526374443752,36.1987135403499,585.826598040877
77.08,620.994418517197,0.726618966938398,36.6498054915492,577.302782299518
77.09,614.919387895197,0.726712590694556,37.1360308002728,569.392924471884
77.1,608.447485919291,0.72680732092239,37.6582070018221,565.508235014601
77.11,601.600090469112,0.7269032328696,38.2136492117548,558.026172502764
77.12,594.402817156165,0.727000399921991,38.8023146748084,550.002787281821
77.13,586.886094463261,0.727098892994242,39.4238585882242,545.44655005798
77.14,579.085761451651,0.727198779978777,40.0732141610818,533.682923327606
77.15,571.043670130371,0.727300122390495,40.7506627658754,526.040767424716
77.16,562.808250505869,0.72740297526438,41.4518442412795,520.318029866749
77.17,554.435004802535,0.727507384591379,42.1704965196096,510.724484448717
77.18,545.98687358621,0.727613384270717,42.9023374706612,502.807394315122
77.19,537.534405969367,0.727720994589154,43.6397244973348,493.767796647877
77.2,529.155666484233,0.727830218916355,44.3754747700258,486.960577620258
77.21,520.935797497655,0.727941041828237,45.099198780626,477.647087140745
77.22,512.966169076011,0.728053425907105,45.8013316637893,468.251889102556
77.23,505.343053768973,0.728167309953908,46.4714479918575,461.269178793064
77.24,498.165794909161,0.728282607705866,47.0967009749396,451.843878186416
77.25,491.534474584698,0.728399205807018,47.6673080293303,448.619122965827
77.26,485.547130258456,0.72851696522983,48.1693642695752,442.787163708837
77.27,480.296635313505,0.728635720720025,48.5922723965697,436.491826821615
77.28,475.867403149841,0.728755283315997,48.9265920267894,432.096445771422
77.29,472.332129939446,0.72887544363905,49.1637908929291,428.99674309501
77.3,469.748817295899,0.728995976038937,49.2971290631878,425.343818590182
77.31,468.1583192164,0.729116643447009,49.3236454765062,424.851847595056
77.32,467.582629465551,0.729237203901975,49.2416443521094,425.07339773821
77.33,468.024067749679,0.729357416612855,49.0521806937273,423.232626328395
77.34,469.465438597479,0.729477047897975,48.7612443937199,425.660749058708
77.35,471.871142561667,0.729595878175241,48.3752853066392,429.862647937977
77.36,475.189125687933,0.72971370691938,47.9028058584475,432.890087463323
77.37,479.353477229198,0.729830356787267,47.3550272847442,436.143142871492
77.38,484.287438797017,0.729945676911308,46.7446114091571,442.281831401016
77.39,489.906574302377,0.73005954512192,46.0830373478176,446.927041042895
77.4,496.121866920775,0.730171867728339,45.3835447844381,452.888640204706
77.41,502.842555815743,0.730282579422095,44.657760804551,458.389557624912
77.42,509.97857877697,0.730391641138657,43.9177156171518,466.582117611439
77.43,517.44255118422,0.730499038099127,43.1734294813003,477.008688516274
77.44,525.151262771603,0.730604777103512,42.4319560283178,482.762991464564
77.45,533.026715521049,0.73070888251454,41.702386598199,489.797370141831
77.46,540.99675981829,0.730811394148577,40.9908181510216,497.478453676539
77.47,548.995392135744,0.730912364018883,40.3021190266433,505.138485634559
77.48,556.962787889784,0.731011853581994,39.6404400303048,513.505453890275
77.49,564.845137569221,0.731109931512217,39.008510402968,521.628891185703
77.5,572.594345231875,0.731206671501477,38.4086605161943,530.100299290815
77.51,580.167640119934,0.731302150653939,37.8423640913024,538.890188424589
77.52,587.527140446899,0.731396448241486,37.3094359652144,544.146584363527
77.53,594.639397721043,0.731489643980593,36.8117664961959,550.845711288716
77.54,601.474946585844,0.731581817864485,36.3493077113778,558.356066343211
77.55,608.007871180215,0.731673049391655,35.9208213943165,562.908439386311
77.56,614.215397998289,0.731763416466501,35.5278375566767,570.833808629332
77.57,620.07752417713,0.73185299620834,35.1677613900801,574.886831496985
77.58,625.576676962977,0.731941863411463,34.8422610178741,582.50936828423
77.59,630.69741278644,0.732030091804571,34.548820457844,587.215439007479
77.6,635.426147341668,0.732117752998951,34.2872543610905,590.397497767942
77.61,639.750920577116,0.732204916854349,34.0577305021188,594.541363946188
77.62,643.661191997977,0.732291651667015,33.8601711808575,601.177677484128
77.63,647.147664534018,0.732378024658175,33.6919147071536,603.18453199256
77.64,650.20213316704,0.732464101129504,33.554228787396,606.17890154224
77.65,652.817359478871,0.732549945525454,33.4465968042825,609.665619062383
77.66,654.986967025015,0.73263562139401,33.3682276779461,612.009299520981
77.67,656.705357358208,0.732721191444989,33.3190259730658,613.586883308764
77.68,657.967645413757,0.732806717859633,33.2989626512912,614.713765990278
77.69,658.76961306501,0.732892262519365,33.3079976826431,615.386936323929
77.7,659.107680374942,0.732977887210751,33.3461680781974,615.571026151575
77.71,658.97889439991,0.733063653836947,33.4136252377779,615.322333577107
77.72,658.380935776899,0.733149624623757,33.510681893335,614.949359835252
77.73,657.312143733475,0.73323586235451,33.6376263054829,614.417132476609
77.74,655.771560581468,0.733322430609333,33.7944461654285,612.452948495602
77.75,653.758997352621,0.733409393779269,33.9819263730819,610.17171866697
77.76,651.275122417817,0.733496817300569,34.201178483779,609.585138906521
77.77,648.321575321889,0.733584768121611,34.4515323641676,606.660519498619
77.78,644.90110959839,0.733673314310631,34.7337577978649,602.003298741064
77.79,641.017766964707,0.733762525279626,35.0490185691236,597.509962826799
77.8,636.677086772682,0.733852472014534,35.3974888528607,591.830652561934
77.81,631.886355442855,0.733943226642224,35.7807365271485,588.47594907148
77.82,626.654898235805,0.734034862787065,36.1986294068694,585.53887492058
77.83,620.994418538752,0.734127455252719,36.6498981308961,577.621658466997
77.84,614.919387832234,0.734221079066674,37.1357753634376,568.506995935246
77.85,608.447485877934,0.734315809278894,37.6580473315684,564.949412937833
77.86,601.600090492361,0.734411721184348,38.2137361095026,558.333052805946
77.87,594.402817210322,0.734508888217744,38.8025102636386,550.700239560154
77.88,586.886094320576,0.734607381411429,39.4233589750569,543.646700066771
77.89,579.085761462016,0.734707268301896,40.0732504935236,533.815271582534
77.9,571.043670010647,0.734808610793336,40.7502567337917,524.545878584985
77.91,562.80825059529,0.734911463538355,41.4521478938272,521.44898627817
77.92,554.435004777821,0.735015872936349,42.1704137766479,510.412559987996
77.93,545.986873548619,0.735121872624447,42.9022095738647,502.319429616189
77.94,537.534406038925,0.735229482871959,43.6399685613274,494.710257609387
77.95,529.155666400342,0.735338707304503,44.3751736638273,485.783949410616
77.96,520.935797457663,0.735449530187197,45.0990499226462,477.058465492082
77.97,512.966169277753,0.735561914077478,45.802127597746,471.434516287768
77.98,505.343053784594,0.735675798270133,46.4715139117822,461.535634193165
77.99,498.165795052582,0.735791095901108,47.0973559726941,454.518110978503
78,491.534474569659,0.73590769415238,47.6672319509978,448.305604332386
78.01,485.547130286817,0.736025453525424,48.1695266814082,443.461623695493
78.02,480.29663534907,0.736144208999335,48.5925106798788,437.488210882968
78.03,475.867403159478,0.736263771628873,48.9266707466854,432.427299748939
78.04,472.332129903623,0.73638393205065,49.1634062051286,427.373856900491
78.05,469.748817315434,0.736504464302772,49.2974366223738,426.644370911827
78.06,468.158319214392,0.736625131789727,49.3235840640095,424.592071946938
78.07,467.582629466261,0.736745692155707,49.2419996672828,426.574060431728
78.08,468.024067757283,0.736865904998625,49.0519165176359,422.120504767971
78.09,469.465438600045,0.736985536236782,48.7612008322182,425.478102071339
